,word,count
0,core,233
1,c,206
2,error,124
3,list,108
4,file,94
5,class,94
6,method,92
7,quot,89
8,value,88
9,system,78
10,json,77
11,framework,72
12,net,71
13,type,70
14,database,62
15,t,62
16,gt,62
17,mvc,60
18,array,60
19,entity,58
20,code,56
21,way,54
22,application,52
23,api,51
24,string,50
25,i,48
26,property,48
27,object,47
28,lt,47
29,azure,45
30,unity,45
31,server,44
32,access,42
33,name,42
34,image,42
35,exception,41
36,web,41
37,button,40
38,client,39
39,function,39
40,time,38
41,cannot,38
42,studio,38
43,query,37
44,blazor,36
45,xamarin,36
46,view,35
47,app,35
48,custom,33
49,service,33
50,controller,33
51,user,32
52,task,31
53,project,30
54,request,29
55,wpf,29
56,form,29
57,page,28
58,ef,28
59,parameter,27
60,text,26
61,connection,25
62,control,25
63,model,25
64,number,24
65,event,23
66,sql,22
67,response,22
68,column,21
69,problem,21
70,field,21
71,item,21
72,issue,21
73,command,20
74,convert,20
75,linq,20
76,date,20
77,instance,20
78,row,19
79,loop,19
80,datagridview,19
81,collection,19
82,input,18
83,result,18
84,window,18
85,element,18
86,change,18
87,test,18
88,program,18
89,script,17
90,get,17
91,word,17
92,table,17
93,use,17
94,dotnet,16
95,position,16
96,search,16
97,key,16
98,message,16
99,int,16
100,reference,16
101,interface,16
102,razor,15
103,line,15
104,constructor,15
105,check,15
106,enum,15
107,s,15
108,procedure,15
109,checkbox,15
110,version,15
111,process,15
112,xml,15
113,output,15
114,default,15
115,combobox,15
116,identity,14
117,call,14
118,parent,14
119,memory,14
120,path,14
121,work,14
122,selenium,14
123,click,14
124,doesn,14
125,return,13
126,expression,13
127,state,13
128,docker,13
129,format,13
130,dbcontext,13
131,stream,13
132,interop,13
133,child,13
134,http,13
135,id,13
136,character,12
137,html,12
138,index,12
139,db,12
140,sdk,12
141,unit,12
142,attribute,12
143,javascript,12
144,action,12
145,datetime,12
146,order,12
147,group,12
148,dll,12
149,player,11
150,display,11
151,location,11
152,link,11
153,point,11
154,post,11
155,relationship,11
156,load,11
157,mouse,11
158,show,11
159,content,11
160,async,11
161,variable,11
162,document,10
163,color,10
164,x,10
165,authentication,10
166,device,10
