,word,count
0,c,200
1,core,159
2,quot,130
3,error,123
4,list,111
5,file,106
6,value,97
7,class,82
8,code,74
9,type,73
10,api,69
11,method,66
12,json,62
13,system,61
14,property,61
15,application,58
16,i,58
17,object,56
18,way,56
19,azure,56
20,net,54
21,array,53
22,mvc,53
23,gt,51
24,t,47
25,string,46
26,web,46
27,entity,44
28,project,42
29,unity,42
30,xamarin,41
31,app,40
32,access,39
33,service,39
34,server,38
35,function,38
36,studio,36
37,framework,36
38,time,36
39,name,35
40,database,34
41,blazor,34
42,wpf,34
43,lt,34
44,table,33
45,exception,33
46,cannot,33
47,text,32
48,event,32
49,view,31
50,query,30
51,image,30
52,button,29
53,request,29
54,connection,28
55,page,28
56,sql,28
57,reference,27
58,custom,27
59,user,27
60,identity,26
61,message,26
62,ef,26
63,parameter,26
64,client,24
65,input,24
66,script,24
67,folder,24
68,model,24
69,get,23
70,test,23
71,form,23
72,program,23
73,number,23
74,task,23
75,problem,22
76,authentication,22
77,item,22
78,column,22
79,response,21
80,version,21
81,line,21
82,field,21
83,use,20
84,key,20
85,s,20
86,loop,20
87,process,20
88,instance,20
89,control,19
90,issue,19
91,collection,19
92,unit,19
93,element,19
94,call,18
95,content,17
96,output,17
97,id,17
98,controller,17
99,date,17
100,int,17
101,textbox,17
102,create,16
103,post,16
104,window,16
105,stream,16
106,parent,16
107,linq,16
108,path,16
109,order,15
110,change,15
111,expression,15
112,condition,15
113,work,15
114,datagridview,15
115,group,15
116,index,14
117,html,14
118,command,14
119,count,14
120,xml,14
121,csv,14
122,convert,14
123,row,13
124,click,13
125,vs,13
126,dependency,13
127,validation,13
128,source,13
129,authorization,13
130,cell,13
131,dll,13
132,interface,13
133,return,13
134,player,13
135,end,12
136,httpclient,12
137,dotnet,12
138,size,12
139,child,12
140,memory,12
141,solution,11
142,google,11
143,viewmodel,11
144,listview,11
145,case,11
146,word,11
147,filter,11
148,color,11
149,navigation,11
150,http,11
151,result,11
152,header,11
153,datetime,10
154,package,10
155,variable,10
156,razor,10
157,operation,10
158,serilog,10
159,xaml,10
160,document,10
161,doesn,10
162,background,10
163,box,10
164,injection,10
165,javascript,10
166,config,10
167,download,10
168,part,10
169,statement,10
170,position,9
171,status,9
172,selenium,9
173,handler,9
174,container,9
175,storage,9
176,display,9
177,email,9
178,record,9
179,graph,9
180,definition,9
181,foreach,9
182,search,9
183,thread,9
184,bool,9
185,exe,9
186,default,9
187,start,9
188,directory,9
189,action,9
190,load,9
191,assembly,9
192,async,9
193,conversion,9
194,configuration,8
195,report,8
196,run,8
197,jwt,8
198,com,8
199,sdk,8
200,extension,8
201,information,8
202,moq,8
203,insert,8
204,socket,8
205,update,8
206,check,8
207,token,8
208,mvvm,8
209,cookie,8
210,relationship,8
211,port,8
212,location,8
213,integer,8
214,game,8
215,x,8
216,sum,8
217,mouse,7
218,serialization,7
219,keyboard,7
220,password,7
221,namespace,7
222,interop,7
223,binding,7
224,session,7
225,bus,7
226,constructor,7
227,side,7
228,driver,7
229,context,7
230,sort,7
231,base,7
232,debug,7
233,operator,7
234,device,7
235,pdf,7
236,label,7
237,select,7
238,join,7
239,point,7
240,console,7
241,character,6
242,template,6
243,combobox,6
244,copy,6
245,export,6
246,parse,6
247,body,6
248,screen,6
249,browser,6
250,log,6
251,mode,6
252,pass,6
253,target,6
254,tcp,6
255,byte,6
256,docker,6
257,resource,6
258,bot,6
259,blob,6
260,trigger,6
261,language,6
262,build,6
263,mock,6
264,format,6
265,length,6
266,signature,6
267,entry,6
268,mongodb,6
269,performance,6
270,route,6
271,rest,6
272,ms,6
273,state,6
274,func,6
275,machine,6
276,multiple,6
277,db,6
278,webapi,6
279,wait,6
280,panel,6
281,icon,6
282,runtime,6
283,columns,6
284,component,6
285,gameobject,6
286,login,6
287,policy,5
288,factory,5
289,queue,5
290,asp,5
291,xunit,5
292,certificate,5
293,root,5
294,need,5
295,mail,5
296,share,5
297,registry,5
298,library,5
299,style,5
300,migration,5
301,amp,5
302,await,5
303,grid,5
304,null,5
305,data,5
306,space,5
307,attribute,5
308,invalidoperationexception,5
309,sheet,5
