,word,count
0,c,233
1,core,170
2,value,111
3,file,107
4,list,107
5,error,98
6,quot,95
7,type,81
8,method,77
9,object,75
10,api,73
11,azure,71
12,application,70
13,code,70
14,class,69
15,property,67
16,i,65
17,t,64
18,system,64
19,json,64
20,net,59
21,unity,58
22,project,53
23,way,51
24,app,51
25,server,50
26,access,49
27,view,49
28,gt,48
29,service,47
30,web,47
31,mvc,46
32,lt,46
33,function,45
34,database,44
35,page,43
36,blazor,42
37,model,42
38,cannot,41
39,name,41
40,array,41
41,string,38
42,maui,37
43,exception,37
44,studio,36
45,use,34
46,entity,34
47,image,34
48,client,33
49,event,33
50,request,31
51,query,30
52,reference,30
53,button,30
54,time,29
55,xml,29
56,column,29
57,ef,28
58,wpf,28
59,framework,28
60,parameter,28
61,control,28
62,field,27
63,user,27
64,instance,26
65,connection,26
66,sql,26
67,change,26
68,custom,25
69,date,25
70,authentication,25
71,text,23
72,message,23
73,xamarin,22
74,number,21
75,controller,21
76,form,21
77,item,20
78,version,20
79,issue,20
80,default,19
81,response,19
82,key,19
83,element,19
84,input,19
85,s,19
86,work,19
87,datagridview,19
88,window,19
89,task,18
90,graph,18
91,interface,18
92,id,18
93,identity,17
94,namespace,17
95,collection,17
96,test,17
97,pdf,17
98,get,17
99,memory,17
100,storage,16
101,convert,16
102,loop,16
103,group,15
104,script,15
105,problem,15
106,expression,15
107,post,14
108,display,14
109,process,14
110,validation,14
111,razor,14
112,linq,14
113,table,14
114,format,13
115,unit,13
116,call,13
117,package,13
118,operation,13
119,folder,13
120,size,13
121,component,13
122,result,13
123,output,13
124,dependency,13
125,dll,13
126,solution,12
127,line,12
128,base,12
129,level,12
130,data,12
131,textbox,12
132,position,12
133,character,12
134,email,12
135,order,12
136,session,12
137,excel,12
138,dotnet,12
139,relationship,11
140,vs,11
141,runtime,11
142,path,11
143,end,11
144,status,11
145,docker,11
146,combobox,11
147,db,11
148,row,11
149,filter,10
150,nuget,10
151,target,10
152,swagger,10
153,interop,10
154,game,10
155,screen,10
156,constructor,10
157,content,10
158,side,10
159,pass,10
160,pattern,10
161,login,10
162,program,10
163,url,10
164,condition,10
165,rest,9
166,sdk,9
167,build,9
168,extension,9
169,return,9
170,command,9
171,powershell,9
172,information,9
173,directory,9
174,doesn,9
175,x,9
176,load,9
177,search,9
178,body,9
179,port,9
180,tag,9
181,statement,9
182,viewmodel,9
183,index,9
184,nullreferenceexception,8
185,word,8
186,ajax,8
187,device,8
188,design,8
189,header,8
190,check,8
191,m,8
192,thread,8
193,camera,8
194,color,8
195,variable,8
196,video,8
197,stream,8
198,jwt,8
199,document,8
200,async,8
201,desktop,8
202,background,8
203,performance,8
204,mongodb,8
205,invalidoperationexception,8
206,injection,8
207,state,8
208,join,8
209,http,8
210,block,7
211,resource,7
212,mvvm,7
213,cell,7
214,certificate,7
215,icon,7
216,failure,7
217,parent,7
218,outlook,7
219,account,7
220,computer,7
221,cs,7
222,javascript,7
223,read,7
224,download,7
225,com,7
226,difference,7
227,create,7
228,box,7
229,environment,7
230,enum,7
231,attribute,7
232,copy,7
233,source,7
234,range,7
235,point,7
236,timeout,7
237,auto,7
238,schema,7
239,struct,7
240,foreach,7
241,reflection,7
242,child,6
243,assembly,6
244,deserialize,6
245,generator,6
246,browser,6
247,run,6
248,configuration,6
249,queue,6
250,report,6
251,html,6
252,location,6
253,editor,6
254,animation,6
255,duplicate,6
256,print,6
257,part,6
258,add,6
