,word,count
0,c,216
1,core,208
2,file,118
3,error,111
4,value,110
5,quot,106
6,list,98
7,code,82
8,type,80
9,net,74
10,class,72
11,method,67
12,array,61
13,application,60
14,property,59
15,blazor,55
16,json,54
17,t,54
18,studio,53
19,exception,51
20,entity,51
21,system,51
22,object,48
23,mvc,48
24,azure,47
25,database,47
26,name,46
27,string,45
28,framework,45
29,server,44
30,unity,44
31,i,44
32,function,43
33,cannot,42
34,time,42
35,project,40
36,gt,40
37,xamarin,40
38,service,39
39,button,39
40,way,37
41,app,37
42,api,37
43,request,36
44,form,35
45,use,33
46,lt,33
47,access,33
48,client,32
49,connection,31
50,user,31
51,column,30
52,ef,29
53,query,29
54,parameter,28
55,custom,27
56,wpf,27
57,image,26
58,get,26
59,sql,26
60,text,25
61,number,25
62,page,24
63,message,24
64,task,23
65,problem,22
66,linq,21
67,controller,21
68,view,21
69,model,21
70,event,21
71,issue,21
72,reference,21
73,key,20
74,work,20
75,test,19
76,date,19
77,version,19
78,identity,19
79,command,19
80,path,18
81,web,18
82,validation,18
83,textbox,18
84,table,18
85,content,17
86,change,17
87,process,17
88,document,17
89,element,16
90,header,16
91,interface,16
92,collection,16
93,datagridview,16
94,window,16
95,call,15
96,return,15
97,post,15
98,program,15
99,item,15
100,dll,15
101,expression,15
102,row,15
103,field,15
104,login,15
105,instance,15
106,input,15
107,create,15
108,response,14
109,authentication,14
110,id,14
111,control,14
112,default,14
113,script,14
114,doesn,14
115,stream,14
116,line,14
117,record,13
118,color,13
119,console,13
120,s,13
121,parent,13
122,dotnet,13
123,datetime,13
124,xml,13
125,panel,13
126,game,12
127,pattern,12
128,player,12
129,google,12
130,side,12
131,graph,12
132,http,12
133,word,12
134,unit,12
135,search,12
136,config,12
137,selenium,12
138,size,12
139,package,12
140,vs,11
141,component,11
142,blob,11
143,email,11
144,operation,11
145,namespace,11
146,dependency,11
147,child,11
148,action,11
149,razor,11
150,route,11
151,viewmodel,11
152,location,11
153,runtime,11
154,statement,11
155,cell,10
156,extension,10
157,attribute,10
158,httpclient,10
159,exe,10
160,format,10
161,performance,10
162,assembly,10
163,folder,10
164,db,10
165,jquery,10
166,configuration,10
167,html,10
168,output,10
169,solution,10
170,group,9
171,load,9
172,thread,9
173,pdf,9
174,difference,9
175,memory,9
176,screen,9
177,context,9
178,character,9
179,sdk,9
180,result,9
181,join,9
182,listview,9
183,port,9
184,constructor,9
185,status,8
186,build,8
187,procedure,8
188,excel,8
189,background,8
190,point,8
191,winform,8
192,start,8
193,pass,8
194,m,8
195,certificate,8
196,loop,8
197,migration,8
198,insert,8
199,conversion,8
200,source,8
201,javascript,8
202,data,8
203,powershell,8
204,combobox,8
205,xaml,8
206,editor,8
207,session,8
208,convert,8
209,map,8
210,int,8
211,template,8
212,enum,7
213,index,7
214,relationship,7
215,entry,7
216,entityframework,7
217,argument,7
218,dbcontext,7
219,js,7
220,cache,7
221,usage,7
222,block,7
223,check,7
224,rsa,7
225,authorization,7
226,cs,7
227,canvas,7
228,update,7
229,show,7
230,generator,7
231,box,7
232,amp,7
233,switch,7
234,resource,7
235,filter,7
236,base,7
237,csv,7
238,gridview,7
239,click,7
240,device,7
241,case,7
242,foreach,7
243,scene,6
244,prevent,6
245,range,6
246,library,6
247,hangfire,6
248,party,6
249,nuget,6
250,webapi,6
251,cross,6
252,docker,6
253,jwt,6
254,generate,6
255,order,6
256,outlook,6
257,display,6
258,browser,6
259,transaction,6
260,keyboard,6
261,platform,6
262,mongodb,6
263,constraint,6
264,video,6
265,implementation,6
266,state,6
267,notification,6
268,end,6
269,bot,6
270,frame,6
271,wcf,6
272,information,6
273,node,6
274,execution,6
275,directory,6
276,dropdownlist,6
277,machine,6
278,select,6
279,mapping,6
280,production,6
281,container,6
282,x,6
283,inheritance,6
284,circle,6
285,bool,6
286,ajax,5
287,repository,5
288,pipeline,5
289,storage,5
290,place,5
291,approach,5
292,download,5
293,progress,5
294,duplicate,5
295,url,5
296,oracle,5
297,integration,5
298,address,5
299,need,5
300,report,5
301,callback,5
302,soap,5
303,cookie,5
304,integer,5
305,body,5
306,injection,5
307,void,5
308,mode,5
309,configure,5
310,set,5
311,signalr,5
312,support,5
313,zip,5
314,copy,5
315,iis,5
316,webview2,5
317,byte,5
318,cause,5
319,position,5
320,upload,5
321,token,5
322,condition,5
323,prism,5
324,registration,5
325,store,5
326,count,5
327,mac,5
328,length,5
329,host,5
330,operator,5
331,nothing,5
332,handler,5
333,bit,5
334,desktop,5
335,style,5
336,label,5
337,await,5
338,target,5
339,compiler,5
340,apache,5
341,grid,5
342,part,5
343,role,4
344,wasm,4
345,python,4
346,letter,4
347,catch,4
348,driver,4
349,fluentvalidation,4
350,calculation,4
351,async,4
352,account,4
353,actionresult,4
354,ssl,4
355,cpu,4
356,datagrid,4
357,com,4
358,failure,4
359,startup,4
360,delegate,4
361,root,4
362,definition,4
363,float,4
364,navigation,4
365,add,4
366,nullreferenceexception,4
367,deletion,4
368,rest,4
369,postman,4
370,language,4
371,android,4
372,setup,4
373,signature,4
374,random,4
375,site,4
376,dialog,4
377,v4,4
378,auto,4
379,level,4
380,environment,4
381,socket,4
382,cshtml,4
383,effect,4
384,member,4
385,website,4
386,edge,4
387,base64,4
388,sub,4
389,ad,4
390,dapper,4
391,tree,4
392,layer,4
393,design,4
394,reflection,4
395,run,4
396,mouse,4
397,mvvm,4
398,creation,4
399,domain,4
