,word,count
0,core,215
1,c,196
2,file,125
3,error,105
4,list,103
5,value,101
6,quot,97
7,method,77
8,azure,69
9,class,69
10,type,67
11,code,67
12,entity,61
13,json,60
14,unity,57
15,system,56
16,net,56
17,api,56
18,application,54
19,mvc,54
20,property,53
21,xamarin,51
22,framework,51
23,service,50
24,i,49
25,database,47
26,server,47
27,object,45
28,t,45
29,string,45
30,gt,44
31,web,43
32,page,42
33,studio,41
34,access,41
35,app,38
36,wpf,38
37,name,38
38,exception,37
39,project,37
40,view,37
41,text,37
42,function,36
43,blazor,35
44,way,35
45,custom,35
46,button,35
47,model,35
48,array,34
49,query,32
50,lt,31
51,use,31
52,cannot,30
53,image,29
54,user,29
55,client,28
56,number,28
57,line,28
58,connection,26
59,request,26
60,ef,26
61,table,26
62,parameter,25
63,sql,25
64,input,24
65,change,23
66,task,23
67,test,23
68,s,22
69,reference,22
70,form,22
71,xml,22
72,time,21
73,message,21
74,collection,20
75,problem,20
76,controller,20
77,column,20
78,row,19
79,instance,19
80,size,19
81,program,19
82,issue,19
83,identity,19
84,date,19
85,response,18
86,return,18
87,element,18
88,path,18
89,httpclient,17
90,command,17
91,control,17
92,authentication,16
93,field,16
94,key,16
95,format,16
96,expression,16
97,action,16
98,graph,16
99,validation,16
100,call,16
101,content,16
102,html,16
103,memory,15
104,pdf,15
105,game,15
106,post,15
107,default,15
108,version,15
109,process,15
110,vs,15
111,storage,15
112,dotnet,15
113,folder,14
114,display,14
115,create,14
116,group,14
117,db,14
118,unit,14
119,id,14
120,int,14
121,excel,14
122,jquery,14
123,item,13
124,context,13
125,result,13
126,state,13
127,search,13
128,window,13
129,extension,13
130,script,13
131,rest,12
132,constructor,12
133,doesn,12
134,linq,12
135,webapi,12
136,stream,12
137,async,12
138,pattern,12
139,character,12
140,document,12
141,event,12
142,child,11
143,sdk,11
144,nuget,11
145,attribute,11
146,mac,11
147,selenium,11
148,header,11
149,razor,11
150,combobox,11
151,dependency,11
152,filter,11
153,navigation,11
154,datetime,11
155,injection,10
156,directory,10
157,x,10
158,get,10
159,dll,10
160,configuration,10
161,browser,10
162,condition,10
163,google,10
164,address,10
165,mongodb,10
166,operation,10
167,screen,10
168,javascript,10
169,interface,10
170,word,10
171,loop,10
172,assembly,9
173,package,9
174,side,9
175,record,9
176,work,9
177,iis,9
178,driver,9
179,authorization,9
180,data,9
181,load,9
182,statement,9
183,network,9
184,template,9
185,output,9
186,relationship,9
187,position,9
188,js,9
189,index,9
190,click,9
191,order,9
192,check,9
193,parent,9
194,mvvm,8
195,await,8
196,color,8
197,run,8
198,console,8
199,send,8
200,jwt,8
201,auto,8
202,zip,8
203,match,8
204,container,8
205,http,8
206,structure,8
207,download,8
208,cache,8
209,ad,8
210,url,8
211,variable,8
212,cell,8
213,player,8
214,component,8
215,thread,8
216,timeout,8
217,length,8
218,byte,7
219,powershell,7
220,show,7
221,status,7
222,blob,7
223,port,7
224,job,7
225,point,7
226,account,7
227,debug,7
228,login,7
229,xunit,7
230,namespace,7
231,nullreferenceexception,7
232,token,7
233,definition,7
234,background,7
235,style,7
236,convert,7
237,datagrid,7
238,range,7
239,csv,7
240,datagridview,7
241,session,7
242,label,7
243,target,6
244,policy,6
245,interop,6
246,integer,6
247,email,6
248,behavior,6
249,handler,6
250,listview,6
251,duplicate,6
252,execution,6
253,treeview,6
254,docker,6
255,upload,6
256,info,6
257,migration,6
258,signature,6
259,winform,6
260,base,6
261,pass,6
262,source,6
263,operator,6
264,config,6
265,redis,6
266,serilog,6
267,report,6
268,firebase,6
269,dialog,6
270,box,6
271,end,6
272,repository,6
273,keyvaluepair,6
274,textbox,6
275,android,6
276,case,5
277,root,5
278,batch,5
279,pipeline,5
280,sftp,5
281,prism,5
282,location,5
283,movement,5
284,bind,5
285,checkbox,5
286,difference,5
287,xaml,5
288,jobject,5
289,mode,5
