,word,count
0,c,219
1,core,202
2,error,105
3,file,102
4,quot,97
5,value,95
6,list,94
7,class,88
8,method,78
9,code,78
10,json,78
11,net,71
12,system,70
13,type,69
14,function,65
15,array,62
16,azure,61
17,way,61
18,entity,60
19,t,58
20,database,57
21,service,54
22,object,54
23,api,53
24,application,52
25,property,52
26,gt,51
27,i,51
28,xamarin,49
29,access,45
30,mvc,45
31,studio,44
32,unity,44
33,lt,43
34,web,43
35,project,43
36,query,43
37,app,42
38,blazor,42
39,custom,39
40,page,39
41,cannot,39
42,exception,38
43,framework,38
44,name,37
45,server,37
46,task,33
47,wpf,33
48,text,32
49,request,32
50,string,31
51,path,31
52,input,31
53,image,30
54,parameter,30
55,ef,29
56,view,26
57,source,26
58,problem,26
59,button,26
60,issue,25
61,column,25
62,convert,25
63,time,24
64,form,24
65,sql,24
66,user,23
67,client,23
68,table,23
69,model,23
70,change,23
71,linq,23
72,script,22
73,event,21
74,field,21
75,date,21
76,authentication,20
77,use,20
78,s,20
79,html,20
80,default,19
81,reference,19
82,razor,19
83,item,19
84,call,19
85,expression,19
86,connection,19
87,dotnet,18
88,controller,18
89,graph,18
90,index,18
91,response,18
92,element,17
93,return,17
94,number,17
95,unit,17
96,get,17
97,process,17
98,test,16
99,identity,16
100,work,16
101,loop,16
102,version,16
103,selenium,15
104,textbox,15
105,ad,15
106,result,15
107,datagridview,14
108,action,14
109,character,14
110,id,14
111,check,14
112,create,14
113,dependency,14
114,dll,14
115,row,14
116,validation,14
117,login,14
118,pdf,13
119,attribute,13
120,mongodb,13
121,checkbox,13
122,content,13
123,program,13
124,relationship,13
125,instance,13
126,message,13
127,output,13
128,google,12
129,namespace,12
130,enum,12
131,difference,12
132,runtime,12
133,control,12
134,storage,12
135,window,12
136,order,12
137,http,12
138,group,12
139,collection,12
140,document,12
141,xml,12
142,memory,12
143,interface,11
144,library,11
145,word,11
146,post,11
147,line,11
148,extension,11
149,format,11
150,navigation,11
151,statement,11
152,command,10
153,search,10
154,folder,10
155,email,10
156,migration,10
157,driver,10
158,state,10
159,background,10
160,httpclient,9
161,context,9
162,operation,9
163,stream,9
164,microsoft,9
165,base,9
166,variable,9
167,browser,9
168,part,9
169,excel,9
170,syntax,9
171,container,9
172,join,9
173,doesn,9
174,color,9
175,solution,9
176,directory,9
177,configuration,9
178,cell,9
179,mode,9
180,datetime,8
181,route,8
182,int,8
183,header,8
184,token,8
185,key,8
186,x,8
187,cs,8
188,filter,8
189,constraint,8
190,swagger,8
191,end,8
192,click,8
193,player,8
194,javascript,8
195,auto,8
196,device,8
197,size,8
198,bar,8
199,range,8
200,data,8
201,pass,8
202,jwt,8
203,android,8
204,case,8
205,authorization,8
206,argument,8
207,mysql,8
208,location,7
209,package,7
210,security,7
211,display,7
212,count,7
213,menu,7
214,screen,7
215,grpc,7
216,async,7
217,dbcontext,7
218,grid,7
219,worker,7
220,struct,7
221,vs,7
222,constructor,7
223,status,7
224,build,7
225,load,7
226,foreach,7
227,assembly,7
228,config,7
229,component,7
230,log,7
231,docker,7
232,queue,7
233,level,7
234,listview,7
235,port,7
236,environment,7
237,section,7
238,regex,7
239,catch,6
240,compilation,6
241,mouse,6
242,game,6
243,set,6
244,update,6
245,injection,6
246,template,6
247,execution,6
248,oracle,6
249,session,6
250,machine,6
251,wait,6
252,nuget,6
253,signature,6
254,edit,6
255,implementation,6
256,procedure,6
257,bind,6
258,encryption,6
259,byte,6
260,start,6
261,computer,6
262,certificate,6
263,serialization,6
264,viewmodel,6
265,tab,6
266,await,6
267,webapi,6
268,zip,6
269,resource,6
270,address,6
271,db,6
272,ui,6
273,m,6
274,clause,6
275,nullreferenceexception,6
276,inheritance,6
277,thread,6
