,word,count
0,c,229
1,core,217
2,file,124
3,error,119
4,quot,106
5,value,83
6,method,75
7,system,70
8,list,70
9,type,69
10,json,68
11,application,67
12,unity,67
13,net,67
14,api,66
15,i,64
16,class,64
17,framework,63
18,code,60
19,entity,60
20,way,55
21,azure,55
22,mvc,53
23,t,51
24,service,47
25,project,45
26,studio,44
27,property,44
28,function,43
29,database,43
30,query,42
31,object,41
32,array,41
33,web,40
34,page,38
35,string,38
36,server,38
37,name,37
38,exception,36
39,access,36
40,event,35
41,use,35
42,xamarin,35
43,client,35
44,app,34
45,button,33
46,cannot,32
47,blazor,32
48,form,32
49,wpf,31
50,linq,31
51,parameter,30
52,request,30
53,connection,30
54,time,29
55,custom,29
56,image,28
57,reference,27
58,message,27
59,test,26
60,text,26
61,view,25
62,gt,25
63,authentication,22
64,ef,22
65,user,22
66,color,21
67,controller,21
68,return,21
69,instance,21
70,sql,21
71,script,21
72,number,20
73,issue,20
74,column,20
75,s,20
76,problem,20
77,element,20
78,selenium,19
79,get,19
80,http,19
81,task,19
82,result,19
83,convert,18
84,item,18
85,default,18
86,parent,18
87,post,18
88,field,18
89,collection,17
90,interface,17
91,order,17
92,change,17
93,unit,17
94,validation,17
95,datagridview,17
96,child,16
97,work,16
98,folder,16
99,id,16
100,model,16
101,path,16
102,row,16
103,lt,16
104,memory,15
105,outlook,15
106,response,15
107,razor,15
108,loop,15
109,implementation,15
110,call,15
111,size,15
112,table,15
113,date,15
114,control,15
115,dll,15
116,library,14
117,game,14
118,index,14
119,target,14
120,dotnet,14
121,source,14
122,input,14
123,line,14
124,configuration,13
125,combobox,13
126,vs,13
127,dependency,13
128,html,13
129,format,13
130,box,13
131,console,13
132,search,13
133,statement,13
134,bot,12
135,ad,12
136,output,12
137,async,12
138,version,12
139,check,12
140,attribute,12
141,program,12
142,pattern,12
143,context,12
144,excel,12
145,window,11
146,create,11
147,injection,11
148,key,11
149,rest,11
150,screen,11
151,package,11
152,content,11
153,listview,11
154,constructor,11
155,condition,11
156,textbox,11
157,pdf,10
158,action,10
159,assembly,10
160,click,10
161,filter,10
162,certificate,10
163,command,10
164,expression,10
165,enum,10
166,standard,10
167,doesn,10
168,xaml,10
169,pass,10
170,character,10
171,stream,9
172,location,9
173,player,9
174,background,9
175,authorization,9
176,position,9
177,endpoint,9
178,machine,9
179,storage,9
180,gridview,9
181,report,9
182,foreach,9
183,db,9
184,xml,9
185,state,9
186,mysql,9
187,directory,8
188,document,8
189,session,8
190,docker,8
191,namespace,8
192,solution,8
193,difference,8
194,camera,8
195,cs,8
196,group,8
197,operation,8
198,run,8
199,link,8
200,timer,8
201,performance,8
202,process,8
203,runtime,8
204,iis,8
205,identity,8
206,edit,8
207,structure,8
208,password,8
209,count,8
210,login,7
211,end,7
212,mail,7
213,sdk,7
214,status,7
215,xunit,7
216,network,7
217,webapi,7
218,start,7
219,join,7
220,httpclient,7
221,signature,7
222,mouse,7
223,python,7
224,navigation,7
225,blob,7
226,handler,7
227,swagger,7
228,inheritance,7
229,header,7
230,bar,7
231,google,7
232,insert,7
233,data,7
234,winform,7
235,root,7
236,device,7
237,reflection,7
238,add,7
239,title,7
240,browser,7
241,await,7
242,container,7
243,prism,7
244,java,7
245,csv,7
246,duplicate,7
247,discord,6
248,webhook,6
249,store,6
250,debug,6
251,interop,6
252,member,6
253,download,6
254,range,6
255,automapper,6
256,datetime,6
257,cast,6
258,show,6
259,body,6
260,email,6
261,exchange,6
262,config,6
263,worker,6
264,byte,6
265,nuget,6
266,build,6
267,mode,6
268,definition,6
269,operator,6
270,migration,6
271,side,6
272,grpc,6
273,mongodb,6
274,account,6
275,gameobject,6
276,cefsharp,6
277,usage,6
278,mvvm,6
279,trigger,6
280,middleware,5
281,cosmos,5
282,editor,5
283,android,5
284,bus,5
285,mac,5
286,transform,5
287,menu,5
288,scene,5
289,url,5
290,powershell,5
291,point,5
292,jwt,5
293,mapping,5
294,record,5
295,configure,5
296,nullreferenceexception,5
297,component,5
298,flow,5
299,wasm,5
300,self,5
301,design,5
302,address,5
303,label,5
304,struct,5
305,installer,5
306,update,5
307,wcf,5
308,nlog,5
309,checkbox,5
310,failure,5
311,richtextbox,5
312,need,5
313,desktop,5
314,variable,5
315,null,5
316,subclass,5
317,upload,5
318,revit,5
319,max,5
320,example,5
321,auto,5
322,cell,5
323,block,5
324,ajax,5
325,graph,5
326,stop,5
327,syntax,5
328,setup,5
329,route,5
330,behavior,5
331,micro,5
332,tag,5
333,viewmodel,5
334,resource,5
335,amp,5
336,website,5
337,select,5
338,regex,5
339,something,4
340,execution,4
341,retry,4
342,dbcontext,4
343,module,4
344,ilogger,4
345,factory,4
346,auth,4
347,copy,4
348,aspnet,4
349,switch,4
350,generation,4
351,sort,4
352,host,4
353,info,4
354,detect,4
355,serilog,4
356,argumentnullexception,4
357,compilation,4
358,relationship,4
359,js,4
360,architecture,4
361,bearer,4
362,extension,4
363,help,4
364,product,4
365,modal,4
366,payment,4
367,integration,4
368,provider,4
369,htmlagilitypack,4
370,word,4
371,log,4
372,level,4
373,layout,4
374,style,4
375,txt,4
376,dialog,4
377,grid,4
378,platform,4
379,sum,4
380,crash,4
381,zip,4
382,conversion,4
383,javascript,4
384,di,4
385,job,4
386,base,4
387,x,4
388,m,4
389,period,4
390,firebase,4
391,com,4
392,match,4
393,linux,4
394,subscription,4
395,jquery,4
396,equivalent,4
397,columns,4
398,entry,4
399,multi,4
400,reader,4
401,edge,4
402,constraint,4
403,site,4
404,clause,4
405,asp,4
406,entityframework,4
407,display,4
408,non,4
409,thread,4
410,destination,4
411,reset,4
412,cursor,4
413,arraylist,4
414,int,4
415,reading,4
416,caliburn,4
417,sound,3
418,reason,3
419,emulator,3
420,invalidoperationexception,3
421,description,3
422,notification,3
423,binding,3
424,map,3
425,push,3
426,dto,3
427,algorithm,3
428,load,3
429,completion,3
430,pipeline,3
431,restore,3
432,health,3
433,bitmap,3
434,serialization,3
435,ssis,3
436,make,3
437,share,3
438,ssl,3
