,word,count
0,core,202
1,c,148
2,quot,116
3,error,108
4,file,108
5,value,93
6,list,89
7,method,87
8,class,76
9,way,69
10,mvc,67
11,database,64
12,application,63
13,type,63
14,net,61
15,code,61
16,entity,61
17,t,60
18,system,59
19,framework,56
20,unity,52
21,api,49
22,object,49
23,project,48
24,array,48
25,property,47
26,web,46
27,studio,46
28,i,43
29,string,43
30,server,42
31,access,42
32,query,42
33,azure,41
34,function,41
35,app,40
36,cannot,39
37,name,38
38,json,37
39,service,36
40,exception,36
41,parameter,35
42,gt,35
43,xamarin,35
44,text,35
45,page,34
46,view,34
47,table,34
48,form,34
49,request,32
50,controller,31
51,image,31
52,user,30
53,model,30
54,custom,30
55,button,29
56,razor,29
57,event,28
58,lt,27
59,identity,27
60,s,27
61,time,27
62,response,26
63,item,26
64,client,25
65,sql,25
66,message,25
67,work,25
68,expression,25
69,control,25
70,use,24
71,reference,24
72,authentication,24
73,column,24
74,version,23
75,issue,22
76,input,22
77,wpf,22
78,path,22
79,linq,21
80,connection,20
81,validation,20
82,default,20
83,action,20
84,id,19
85,test,19
86,result,19
87,constructor,19
88,call,19
89,post,18
90,change,18
91,problem,18
92,window,18
93,package,18
94,loop,18
95,number,17
96,process,17
97,xml,17
98,line,17
99,field,17
100,configuration,16
101,foreach,16
102,source,16
103,get,16
104,instance,16
105,row,16
106,join,16
107,date,15
108,http,15
109,ef,15
110,task,15
111,unit,15
112,output,15
113,statement,15
114,dependency,14
115,session,14
116,dll,14
117,position,14
118,search,14
119,build,13
120,pdf,13
121,box,13
122,javascript,13
123,program,13
124,word,13
125,format,12
126,script,12
127,dotnet,12
128,attribute,12
129,interface,12
130,reflection,12
131,combobox,12
132,password,12
133,command,12
134,context,12
135,html,12
136,doesn,12
137,sdk,12
138,index,12
139,key,12
140,bot,12
141,datagridview,12
142,side,11
143,login,11
144,injection,11
145,directory,11
146,content,11
147,pass,11
148,graph,11
149,console,11
150,part,11
151,null,11
152,excel,11
153,collection,11
154,element,11
155,document,11
156,performance,10
157,solution,10
158,relationship,10
159,show,10
160,folder,10
161,click,10
162,token,10
163,memory,10
164,group,10
165,display,10
166,mysql,10
167,pattern,10
168,handler,10
169,background,10
170,order,10
171,android,10
172,load,10
173,color,10
174,report,10
175,procedure,10
176,assembly,9
177,blazor,9
178,navigation,9
179,x,9
180,multiple,9
181,mode,9
182,component,9
183,parent,9
184,browser,9
185,winform,9
186,auto,9
187,soap,9
188,mongodb,9
189,selenium,9
190,selection,9
191,exe,9
192,textbox,9
193,record,9
194,int,9
195,ssis,8
196,game,8
197,size,8
198,webview,8
199,httpclient,8
200,variable,8
201,level,8
202,camera,8
203,port,8
204,runtime,8
205,jquery,8
206,entry,8
207,cell,8
208,usercontrol,8
209,jwt,8
210,url,8
211,resource,8
212,header,8
213,nuget,8
214,google,8
215,datetime,8
216,gridview,8
217,node,8
218,js,8
219,range,8
220,end,7
221,stream,7
222,target,7
223,style,7
224,thread,7
225,read,7
226,bar,7
227,iis,7
228,cache,7
229,dbcontext,7
230,await,7
231,db,7
232,update,7
233,v4,7
234,network,7
235,outlook,7
236,device,7
237,email,7
238,extension,7
239,vs,7
240,localization,7
241,count,7
242,video,7
243,generate,7
244,role,7
245,csv,7
246,execution,7
247,filter,7
248,base,7
249,signalr,7
250,rest,7
251,address,7
252,return,7
253,docker,6
254,dataset,6
255,async,6
256,connect,6
257,com,6
258,machine,6
259,insert,6
260,preview,6
261,endpoint,6
262,log,6
263,body,6
264,check,6
265,definition,6
266,dropdownlist,6
267,character,6
268,axis,6
269,start,6
270,migration,6
271,office,6
272,startup,6
273,ad,6
274,rotation,6
275,download,6
276,difference,6
277,listview,6
278,select,6
279,timeout,6
280,website,6
281,data,6
282,amp,6
283,clause,6
284,scene,6
285,bitmap,6
286,length,6
287,edit,6
288,tab,6
289,mvvm,6
290,space,6
291,ajax,6
292,need,6
293,child,6
294,condition,6
295,player,6
296,listbox,6
297,redirect,5
298,container,5
299,site,5
300,linux,5
301,store,5
302,print,5
303,max,5
304,structure,5
305,parse,5
306,moq,5
307,powershell,5
308,job,5
309,mail,5
310,trigger,5
311,desktop,5
312,limit,5
313,debug,5
314,library,5
315,progress,5
316,invalidoperationexception,5
317,chart,5
318,focus,5
319,config,5
320,dictionary,5
321,log4net,5
322,serialization,5
323,case,5
324,option,5
325,oracle,5
326,convert,5
327,hangfire,5
328,state,5
329,ms,5
330,picturebox,5
