,word,count
0,core,199
1,c,170
2,error,108
3,file,98
4,quot,97
5,list,86
6,value,84
7,json,83
8,class,74
9,method,72
10,type,72
11,net,63
12,mvc,62
13,application,61
14,code,60
15,property,58
16,api,56
17,entity,56
18,azure,54
19,name,51
20,t,51
21,function,51
22,array,51
23,way,51
24,system,50
25,service,50
26,i,49
27,object,49
28,framework,47
29,database,44
30,exception,43
31,xamarin,43
32,web,43
33,studio,42
34,request,42
35,custom,41
36,server,40
37,gt,40
38,unity,39
39,access,38
40,image,38
41,string,38
42,blazor,37
43,page,37
44,parameter,35
45,app,34
46,client,34
47,text,30
48,lt,30
49,form,30
50,project,29
51,cannot,29
52,button,29
53,linq,28
54,time,28
55,reference,26
56,model,26
57,query,26
58,response,25
59,event,25
60,line,24
61,sql,24
62,user,24
63,date,24
64,connection,23
65,number,23
66,wpf,23
67,view,22
68,identity,22
69,control,22
70,xml,22
71,expression,21
72,http,21
73,column,20
74,call,20
75,textbox,19
76,post,19
77,work,19
78,message,19
79,graph,19
80,default,19
81,input,19
82,selenium,19
83,controller,19
84,field,19
85,problem,19
86,interface,19
87,test,18
88,task,18
89,javascript,18
90,issue,18
91,ef,18
92,group,17
93,validation,16
94,unit,16
95,loop,16
96,content,16
97,constructor,16
98,use,16
99,console,16
100,convert,16
101,return,16
102,script,15
103,row,15
104,key,15
105,change,15
106,table,15
107,html,15
108,razor,15
109,library,15
110,datagridview,15
111,s,15
112,instance,15
113,information,15
114,path,14
115,bot,14
116,get,14
117,excel,14
118,side,14
119,game,14
120,dependency,14
121,size,14
122,pass,14
123,memory,14
124,doesn,14
125,authentication,14
126,package,14
127,version,14
128,status,14
129,vs,13
130,process,13
131,order,13
132,command,13
133,action,13
134,folder,13
135,point,13
136,filter,13
137,create,13
138,assembly,13
139,dll,12
140,pdf,12
141,viewmodel,12
142,stream,12
143,httpclient,11
144,container,11
145,context,11
146,token,11
147,body,11
148,header,11
149,resource,11
150,character,11
151,operation,11
152,reflection,11
153,data,11
154,statement,11
155,combobox,11
156,datetime,11
157,window,10
158,storage,10
159,pattern,10
160,index,10
161,procedure,10
162,output,10
163,color,10
164,program,10
165,listview,10
166,document,10
167,regex,10
168,item,10
169,thread,10
170,format,10
171,part,10
172,result,10
173,host,9
174,element,9
175,async,9
176,style,9
177,docker,9
178,injection,9
179,handler,9
180,component,9
181,load,9
182,directory,9
183,powershell,9
184,clause,9
185,mysql,9
186,sort,9
187,sdk,9
188,word,9
189,parent,9
190,source,9
191,cell,9
192,enum,9
193,checkbox,9
194,base,9
195,search,9
196,serialization,8
197,configuration,8
198,option,8
199,amount,8
200,build,8
201,navigation,8
202,export,8
203,child,8
204,int,8
205,screen,8
206,datagrid,8
207,byte,8
208,dbcontext,8
209,range,8
210,relationship,8
211,solution,8
212,case,8
213,argument,8
214,email,8
215,authorization,8
216,dotnet,8
217,namespace,8
218,block,8
219,upload,7
220,design,7
221,id,7
222,definition,7
223,jwt,7
224,worker,7
225,link,7
226,interop,7
227,xunit,7
228,show,7
229,browser,7
230,schema,7
231,mode,7
232,cs,7
233,soap,7
234,record,7
235,module,7
236,trigger,7
237,address,7
238,menu,7
239,db,7
240,queue,7
241,click,7
242,rest,7
243,attribute,7
244,asp,6
245,report,6
246,gameobject,6
247,cefsharp,6
248,example,6
249,syntax,6
250,send,6
251,download,6
252,android,6
253,entry,6
254,position,6
255,environment,6
256,grid,6
257,serilog,6
258,frame,6
259,cache,6
260,invalidoperationexception,6
261,axis,6
262,device,6
263,parse,6
264,signature,6
265,background,6
266,route,6
267,x,6
268,target,6
269,condition,6
270,print,6
271,google,6
272,cookie,6
273,multi,6
274,difference,6
275,network,6
276,display,6
277,extension,6
278,nuget,6
279,struct,6
280,release,6
281,bar,6
282,dropdownlist,6
283,webapi,6
284,set,6
285,canvas,6
286,multiple,6
287,binding,6
288,icon,6
289,wcf,6
290,collection,6
291,foreach,6
292,end,6
293,bool,6
294,startup,5
295,management,5
296,editor,5
297,import,5
298,blob,5
299,equivalent,5
300,selection,5
301,wait,5
302,step,5
303,certificate,5
304,tag,5
305,count,5
306,join,5
307,dialog,5
308,language,5
309,cloud,5
310,split,5
311,inheritance,5
312,integer,5
313,exe,5
314,grpc,5
315,log,5
316,runtime,5
317,session,5
318,player,5
319,java,5
320,sharepoint,5
321,generation,5
322,repository,5
323,timer,5
324,job,5
325,chrome,5
326,pack,5
327,docusign,5
328,standard,5
329,aspnet,5
330,material,5
331,edit,5
332,desktop,5
333,sum,5
334,null,5
335,mvvm,5
336,ad,5
337,fetch,5
338,txt,5
339,implementation,5
340,timeout,5
341,jquery,5
342,variable,5
343,isn,5
344,xaml,5
345,migration,5
346,deserialize,5
347,config,5
348,tab,5
349,groupby,5
350,float,5
351,m,5
352,deserialization,5
353,start,5
354,backgroundservice,4
355,provider,4
356,factory,4
357,radio,4
358,collectionview,4
359,nullreferenceexception,4
360,listener,4
361,something,4
362,func,4
363,cosmos,4
364,winform,4
365,aspnetcore,4
366,select,4
367,mouse,4
368,chromedriver,4
369,building,4
370,nunit,4
371,driver,4
372,explorer,4
373,wallet,4
374,bearer,4
375,compiler,4
376,kendo,4
377,level,4
378,compare,4
379,login,4
380,random,4
381,render,4
