,word,count
0,c,197
1,core,160
2,file,118
3,value,118
4,quot,116
5,error,111
6,unity,82
7,list,76
8,method,76
9,class,76
10,json,74
11,application,69
12,property,68
13,code,65
14,studio,64
15,azure,63
16,net,61
17,t,61
18,system,59
19,object,58
20,framework,57
21,way,54
22,string,54
23,api,54
24,web,54
25,i,53
26,function,53
27,gt,53
28,type,52
29,server,52
30,project,51
31,array,48
32,entity,46
33,access,42
34,parameter,42
35,query,41
36,form,39
37,page,38
38,service,38
39,mvc,38
40,lt,38
41,connection,37
42,time,37
43,cannot,37
44,database,35
45,name,35
46,app,35
47,xamarin,35
48,blazor,34
49,view,33
50,request,32
51,image,31
52,button,31
53,exception,30
54,wpf,30
55,event,30
56,problem,29
57,column,29
58,item,29
59,line,28
60,response,27
61,model,26
62,reference,26
63,custom,26
64,client,26
65,field,25
66,version,25
67,work,25
68,test,25
69,message,24
70,collection,24
71,text,23
72,script,22
73,sql,22
74,user,22
75,game,22
76,number,22
77,input,22
78,controller,22
79,ef,21
80,task,21
81,pass,20
82,s,19
83,control,19
84,date,19
85,process,19
86,position,19
87,datagridview,19
88,player,18
89,linq,18
90,source,17
91,output,17
92,loop,17
93,path,17
94,program,17
95,return,17
96,xml,17
97,change,16
98,get,16
99,window,16
100,textbox,16
101,selenium,16
102,validation,16
103,doesn,16
104,record,15
105,row,15
106,int,15
107,dll,15
108,instance,15
109,listview,15
110,variable,15
111,interface,15
112,call,15
113,configuration,14
114,table,14
115,relationship,14
116,content,14
117,size,14
118,constructor,14
119,http,14
120,operation,14
121,directory,14
122,expression,14
123,key,13
124,unit,13
125,statement,13
126,post,13
127,group,12
128,format,12
129,color,12
130,add,12
131,xaml,12
132,action,12
133,session,12
134,runtime,12
135,scene,11
136,authentication,11
137,dependency,11
138,filter,11
139,performance,11
140,header,11
141,parent,11
142,exe,11
143,start,11
144,dotnet,11
145,convert,11
146,show,11
147,storage,11
148,word,11
149,razor,10
150,report,10
151,vs,10
152,html,10
153,async,10
154,element,10
155,issue,10
156,difference,10
157,thread,10
158,case,10
159,document,10
160,template,10
161,information,10
162,state,10
163,enum,10
164,argument,10
165,data,10
166,condition,10
167,folder,10
168,identity,9
169,solution,9
170,ad,9
171,package,9
172,character,9
173,serilog,9
174,end,9
175,child,9
176,stream,9
177,debug,9
178,device,9
179,command,9
180,pdf,9
181,injection,9
182,library,9
