,word,count
0,core,206
1,c,162
2,quot,117
3,error,113
4,file,100
5,value,86
6,list,78
7,method,77
8,class,72
9,type,71
10,system,66
11,api,64
12,t,60
13,code,59
14,json,59
15,application,57
16,way,56
17,object,55
18,net,55
19,database,54
20,unity,51
21,azure,51
22,access,49
23,gt,45
24,string,45
25,name,44
26,web,43
27,function,43
28,i,43
29,project,43
30,array,43
31,server,42
32,entity,42
33,mvc,40
34,framework,40
35,model,39
36,query,38
37,image,37
38,client,37
39,request,36
40,cannot,36
41,page,36
42,property,35
43,parameter,34
44,button,34
45,column,34
46,app,34
47,exception,33
48,lt,33
49,text,32
50,service,32
51,controller,31
52,authentication,30
53,time,30
54,message,29
55,event,29
56,sql,29
57,view,28
58,ef,27
59,control,27
60,instance,26
61,studio,26
62,custom,25
63,response,25
64,test,25
65,linq,25
66,user,24
67,issue,24
68,connection,24
69,form,24
70,line,23
71,expression,23
72,xamarin,23
73,procedure,23
74,path,22
75,wpf,22
76,item,21
77,result,21
78,call,21
79,post,20
80,reference,20
81,dll,20
82,xml,20
83,problem,20
84,table,20
85,field,19
86,use,19
87,element,19
88,date,18
89,s,18
90,task,18
91,row,18
92,interface,18
93,parent,17
94,window,17
95,action,17
96,input,17
97,default,17
98,group,17
99,command,16
100,convert,16
101,content,16
102,process,16
103,program,16
104,return,15
105,output,15
106,identity,15
107,order,15
108,vs,14
109,side,14
110,unit,14
111,blazor,14
112,razor,14
113,port,14
114,position,14
115,rest,14
116,number,14
117,format,13
118,work,13
119,async,13
120,runtime,13
121,constructor,13
122,textbox,13
123,collection,13
124,selenium,12
125,header,12
126,http,12
127,load,12
128,document,12
129,folder,12
130,bot,12
131,version,12
132,map,12
133,create,12
134,thread,12
135,search,12
136,namespace,11
137,structure,11
138,login,11
139,doesn,11
140,get,11
141,player,11
142,nuget,11
143,package,11
144,dependency,11
145,context,11
146,pass,11
147,id,11
148,count,10
149,assembly,10
150,condition,10
151,db,10
152,resource,10
153,difference,10
154,javascript,10
155,token,10
156,datagridview,10
157,config,10
158,pdf,10
159,storage,10
160,int,10
161,listview,10
162,attribute,10
163,base,10
164,index,10
165,mongodb,9
166,browser,9
167,httpclient,9
168,android,9
169,configuration,9
170,graph,9
171,jwt,9
172,swagger,9
173,background,9
174,outlook,9
175,tag,9
176,password,9
177,character,9
178,add,9
179,select,9
180,filter,9
181,ajax,9
182,extension,9
183,excel,9
184,key,9
185,game,9
186,video,9
187,design,9
188,size,9
189,click,8
190,dialog,8
191,log,8
192,byte,8
193,body,8
194,script,8
195,report,8
196,amount,8
197,data,8
198,jquery,8
199,signalr,8
200,injection,8
201,directory,8
202,docker,8
203,build,8
204,foreach,8
205,change,8
206,xaml,8
207,wcf,8
208,menu,8
209,handler,8
210,status,8
211,validation,8
212,child,8
213,argument,8
214,source,8
215,section,7
216,dotnet,7
217,level,7
218,datetime,7
219,cell,7
220,console,7
221,container,7
222,store,7
223,host,7
224,role,7
225,regex,7
226,hub,7
227,iis,7
228,ad,7
229,migration,7
230,route,7
231,preview,7
232,device,7
233,support,7
234,powershell,7
235,loop,7
236,information,7
237,html,7
238,part,7
239,mode,7
240,repository,7
241,cookie,7
242,width,7
243,bitmap,7
244,auto,7
245,performance,6
246,equivalent,6
247,trigger,6
248,debug,6
