,word,count
0,core,195
1,c,191
2,error,131
3,list,100
4,file,96
5,value,91
6,class,88
7,quot,81
8,system,76
9,code,71
10,method,64
11,i,63
12,mvc,63
13,type,63
14,application,62
15,azure,62
16,t,60
17,function,60
18,json,59
19,project,58
20,api,58
21,unity,53
22,database,51
23,service,50
24,blazor,47
25,gt,47
26,net,47
27,object,47
28,property,46
29,array,46
30,framework,45
31,access,44
32,entity,42
33,name,41
34,server,40
35,way,40
36,time,40
37,query,40
38,web,39
39,parameter,38
40,text,37
41,request,36
42,studio,35
43,page,35
44,string,35
45,xamarin,34
46,custom,33
47,image,33
48,exception,32
49,form,32
50,button,32
51,controller,31
52,model,31
53,lt,31
54,event,31
55,app,29
56,wpf,29
57,table,28
58,view,28
59,reference,28
60,client,27
61,cannot,27
62,use,26
63,script,26
64,line,24
65,key,24
66,problem,24
67,sql,24
68,ef,23
69,statement,23
70,user,22
71,control,21
72,item,21
73,pdf,20
74,connection,20
75,s,20
76,version,20
77,instance,20
78,xml,20
79,call,20
80,response,19
81,window,19
82,message,19
83,command,19
84,create,19
85,expression,19
86,attribute,19
87,post,19
88,field,19
89,task,19
90,identity,18
91,default,18
92,memory,18
93,collection,18
94,dll,18
95,input,18
96,word,17
97,index,17
98,id,17
99,work,17
100,get,17
101,issue,17
102,process,17
103,number,17
104,return,16
105,test,16
106,change,16
107,selenium,16
108,content,16
109,element,16
110,dotnet,15
111,html,15
112,combobox,15
113,path,15
114,source,14
115,constructor,14
116,authentication,14
117,result,14
118,razor,14
119,component,14
120,stream,14
121,unit,14
122,assembly,14
123,linq,13
124,parent,13
125,http,13
126,download,13
127,db,13
128,order,13
129,validation,13
130,procedure,13
131,output,13
132,datagridview,13
133,row,13
134,context,12
135,textbox,12
136,session,12
137,size,12
138,resource,12
139,document,12
140,player,12
141,directory,12
142,package,12
143,column,12
144,powershell,12
145,character,11
146,dependency,11
147,pass,11
148,header,11
149,position,11
150,google,11
151,certificate,11
152,configuration,11
153,box,11
154,action,11
155,async,11
156,await,11
157,status,10
158,case,10
159,member,10
160,device,10
161,game,10
162,docker,10
163,date,10
164,doesn,10
165,namespace,10
166,interface,10
167,vs,10
168,search,10
169,asp,10
170,loop,10
171,run,9
172,login,9
173,pattern,9
174,solution,9
175,xaml,9
176,group,9
177,count,9
178,console,9
179,int,9
180,tag,9
181,navigation,9
182,folder,9
183,card,9
184,operation,9
185,convert,9
186,injection,9
187,condition,9
188,timer,9
189,update,9
190,graph,9
191,thread,9
192,gridview,9
193,endpoint,9
194,runtime,8
195,httpclient,8
196,background,8
197,iis,8
198,dialog,8
199,body,8
200,program,8
201,store,8
202,serilog,8
203,multiple,8
204,mvvm,8
205,authorization,8
206,jquery,8
207,color,8
208,click,8
209,mysql,8
210,excel,8
211,add,8
212,style,8
213,cs,8
214,password,7
215,reflection,7
216,cell,7
217,xunit,7
218,pipeline,7
219,container,7
220,match,7
221,sdk,7
222,structure,7
223,amp,7
224,inheritance,7
225,csv,7
226,desktop,7
227,grid,7
228,argument,7
229,relationship,7
230,mongodb,7
231,report,7
232,manager,7
233,x,7
234,rest,7
235,constraint,7
236,swagger,7
237,library,7
238,display,7
239,base,7
240,migration,7
241,location,6
242,end,6
243,data,6
244,insert,6
245,log,6
246,level,6
247,regex,6
248,provider,6
249,com,6
250,select,6
251,variable,6
252,javascript,6
253,ajax,6
254,operator,6
255,config,6
256,nuget,6
257,space,6
258,menu,6
259,office,6
260,interop,6
261,queue,6
262,webdriver,6
263,address,6
264,foreach,6
265,filter,6
266,binding,6
267,chart,6
268,elasticsearch,6
269,ssis,6
270,definition,6
271,enum,6
272,datetime,6
273,dropdownlist,6
274,information,6
275,startup,6
276,handler,6
277,storage,6
278,load,6
279,bar,6
280,something,5
281,sqlite,5
282,hyperlink,5
283,signature,5
284,execution,5
285,generator,5
286,performance,5
287,equivalent,5
288,point,5
289,gmail,5
290,mode,5
291,masstransit,5
292,show,5
293,ad,5
294,python,5
295,generate,5
296,reason,5
297,token,5
298,websocket,5
299,state,5
300,android,5
301,java,5
302,bot,5
303,frame,5
304,border,5
305,machine,5
306,duplicate,5
307,need,5
308,mouse,5
309,dbcontext,5
310,movement,5
311,side,5
312,site,5
313,difference,5
314,fire,5
315,job,5
316,listview,5
317,environment,5
318,outlook,5
319,upload,5
320,switch,5
321,webapi,5
322,hub,5
323,length,5
324,scope,5
325,network,5
326,wcf,5
327,question,5
328,singleton,5
329,start,5
330,label,5
331,child,5
332,letter,5
333,browser,5
334,domain,5
335,autofixture,4
336,approach,4
337,module,4
338,cloud,4
339,configure,4
340,cosmosdb,4
341,rule,4
342,engine,4
343,exe,4
344,protocol,4
345,m,4
346,mvc5,4
347,build,4
348,driver,4
349,null,4
350,ms,4
351,struct,4
352,layout,4
353,velocity,4
354,picturebox,4
355,set,4
356,template,4
357,helper,4
358,copy,4
359,viewmodel,4
