,word,count
0,c,213
1,core,170
2,file,135
3,error,105
4,list,101
5,quot,94
6,class,91
7,value,88
8,code,83
9,method,79
10,api,74
11,json,74
12,system,71
13,type,68
14,application,67
15,net,64
16,unity,64
17,property,62
18,service,58
19,i,57
20,array,53
21,studio,52
22,t,51
23,entity,49
24,mvc,47
25,function,47
26,azure,46
27,wpf,46
28,way,45
29,object,44
30,exception,43
31,button,43
32,framework,43
33,web,41
34,server,41
35,access,39
36,blazor,39
37,parameter,37
38,gt,37
39,project,37
40,custom,36
41,string,34
42,query,34
43,app,32
44,form,32
45,request,31
46,page,30
47,lt,30
48,image,30
49,time,30
50,database,30
51,text,30
52,name,29
53,connection,29
54,cannot,29
55,message,28
56,linq,28
57,return,27
58,event,27
59,test,27
60,path,26
61,xamarin,26
62,use,26
63,sql,26
64,issue,25
65,reference,25
66,client,24
67,change,24
68,work,24
69,problem,24
70,ef,24
71,view,24
72,response,23
73,model,23
74,user,23
75,program,22
76,script,22
77,input,22
78,controller,21
79,table,21
80,task,20
81,authentication,19
82,control,19
83,interface,18
84,output,18
85,extension,18
86,number,18
87,loop,18
88,statement,18
89,index,18
90,line,17
91,expression,17
92,action,17
93,folder,17
94,process,17
95,post,17
96,side,17
97,dependency,17
98,s,16
99,vs,16
100,dll,16
101,version,16
102,key,16
103,filter,16
104,xml,16
105,date,16
106,get,16
107,instance,15
108,source,15
109,stream,15
110,configuration,15
111,call,15
112,solution,15
113,item,15
114,field,15
115,order,15
116,size,14
117,textbox,14
118,namespace,14
119,word,14
120,column,14
121,unit,14
122,directory,13
123,position,13
124,package,13
125,element,13
126,format,13
127,sort,13
128,http,13
129,box,13
130,group,13
131,camera,12
132,row,12
133,excel,12
134,game,12
135,machine,12
136,selenium,12
137,content,12
138,google,12
139,attribute,12
140,navigation,12
141,performance,12
142,outlook,12
143,relationship,12
144,style,11
145,default,11
146,check,11
147,razor,11
148,create,11
149,pdf,11
150,constructor,11
151,status,11
152,member,11
153,id,11
154,login,11
155,injection,11
156,rest,11
157,foreach,11
158,invalidoperationexception,11
159,signature,10
160,character,10
161,build,10
162,animation,10
163,endpoint,10
164,mode,10
165,memory,10
166,identity,10
167,convert,10
168,dotnet,10
169,operation,10
170,command,10
171,assembly,10
172,window,10
173,network,10
174,html,10
175,parent,10
176,security,9
177,handler,9
178,datetime,9
179,grpc,9
180,swagger,9
181,library,9
182,base,9
183,result,9
184,token,9
185,console,9
186,int,9
187,start,9
188,header,9
189,certificate,9
190,signalr,9
191,csv,9
192,doesn,9
193,player,9
194,menu,8
195,address,8
196,authorization,8
197,storage,8
198,tag,8
199,datagridview,8
200,cell,8
201,js,8
202,click,8
203,copy,8
204,run,8
205,implementation,8
206,context,8
207,auto,8
208,cs,8
209,log,8
210,password,8
211,runtime,8
212,validation,8
213,mysql,8
214,export,8
215,label,8
216,report,8
217,search,8
218,video,8
219,join,8
220,record,8
221,viewmodel,8
222,policy,7
223,argument,7
224,config,7
225,store,7
226,role,7
227,serilog,7
228,state,7
229,color,7
230,place,7
231,data,7
232,xunit,7
233,driver,7
234,pattern,7
235,soap,7
236,y,7
237,level,7
238,structure,7
239,connect,7
240,bus,7
241,reflection,7
242,platform,7
