,word,count
0,core,284
1,c,161
2,file,101
3,error,87
4,json,85
5,list,83
6,system,78
7,quot,78
8,value,78
9,class,75
10,type,74
11,method,68
12,net,64
13,unity,58
14,api,58
15,way,57
16,application,57
17,project,54
18,code,53
19,string,52
20,object,51
21,gt,51
22,framework,51
23,property,50
24,entity,49
25,database,49
26,array,48
27,azure,47
28,t,46
29,studio,46
30,image,46
31,server,45
32,service,45
33,function,45
34,exception,44
35,web,43
36,mvc,42
37,access,40
38,app,40
39,text,40
40,request,38
41,custom,38
42,page,36
43,lt,34
44,query,34
45,xamarin,34
46,time,34
47,view,32
48,use,32
49,model,29
50,xml,29
51,client,29
52,form,29
53,i,29
54,issue,29
55,wpf,29
56,button,29
57,cannot,28
58,ef,28
59,controller,28
60,blazor,27
61,parameter,26
62,name,26
63,reference,25
64,connection,23
65,event,23
66,test,23
67,sql,23
68,user,23
69,item,23
70,column,23
71,number,23
72,problem,22
73,identity,22
74,dll,21
75,version,21
76,control,21
77,task,20
78,path,20
79,s,20
80,default,19
81,vs,19
82,table,19
83,element,18
84,side,18
85,key,18
86,razor,18
87,change,17
88,instance,17
89,post,17
90,message,17
91,call,17
92,return,17
93,id,17
94,linq,17
95,create,17
96,package,16
97,textbox,16
98,loop,16
99,word,16
100,document,16
101,output,15
102,index,15
103,http,15
104,field,15
105,resource,15
106,process,15
107,dotnet,15
108,search,15
109,collection,15
110,script,15
111,action,15
112,date,14
113,unit,14
114,work,14
115,listview,14
116,input,14
117,memory,14
118,background,14
119,line,13
120,httpclient,13
121,load,13
122,solution,13
123,group,13
124,command,13
125,selenium,13
126,namespace,13
127,async,13
128,migration,13
129,position,13
130,case,12
131,authentication,12
132,datetime,12
133,login,12
134,browser,12
135,color,12
136,datagridview,12
137,dependency,12
138,injection,12
139,get,12
140,operation,12
141,program,12
142,format,12
143,rest,12
144,checkbox,12
145,pass,12
146,conversion,11
147,context,11
148,provider,11
149,size,11
150,bot,11
151,runtime,11
152,html,11
153,execution,11
154,difference,11
155,configuration,11
156,int,11
157,click,11
158,combobox,11
159,level,11
160,response,11
161,expression,11
162,validation,10
163,library,10
164,source,10
165,email,10
166,google,10
167,pdf,10
168,db,10
169,game,10
170,bar,10
171,directory,10
172,statement,10
173,cs,10
174,xaml,10
175,amp,10
176,extension,9
177,doesn,9
178,csv,9
179,copy,9
180,null,9
181,config,9
182,javascript,9
183,sdk,9
184,iis,9
185,navigation,9
186,run,9
187,graph,9
188,add,9
189,convert,9
190,ms,9
191,download,9
192,gameobject,9
193,row,9
194,window,9
195,excel,8
196,information,8
197,implementation,8
198,grpc,8
199,cast,8
200,swagger,8
201,screen,8
202,signalr,8
203,docker,8
204,webapi,8
205,report,8
206,endpoint,8
207,route,8
208,result,8
209,mongodb,8
210,interface,8
211,range,8
212,question,8
213,animation,8
214,network,8
215,soap,8
216,gridview,8
217,regex,8
218,base,8
219,security,7
220,cell,7
221,box,7
222,handler,7
223,tag,7
224,reflection,7
225,template,7
226,equivalent,7
227,stream,7
228,dbcontext,7
229,assembly,7
230,deserialization,7
231,authorization,7
232,design,7
233,select,7
234,automapper,7
235,body,7
236,x,7
237,usage,7
238,attribute,7
239,thread,7
240,role,7
241,calendar,7
242,policy,7
243,location,7
244,build,7
245,nuget,7
246,account,7
247,operator,7
248,order,7
249,structure,7
250,usercontrol,7
251,certificate,6
252,serialization,6
253,definition,6
254,header,6
