,word,count
0,js,251
1,javascript,228
2,error,144
3,function,139
4,quot,137
5,react,124
6,value,114
7,file,110
8,array,101
9,component,92
10,html,71
11,vue,68
12,image,65
13,object,63
14,page,62
15,jquery,58
16,property,57
17,button,55
18,code,54
19,event,53
20,element,51
21,t,50
22,cannot,50
23,i,48
24,type,46
25,input,45
26,way,45
27,text,44
28,discord,44
29,app,43
30,google,43
31,typeerror,42
32,api,41
33,json,40
34,request,40
35,state,40
36,form,39
37,client,37
38,access,36
39,script,35
40,time,34
41,module,32
42,change,32
43,click,32
44,bootstrap,31
45,date,31
46,css,30
47,gt,29
48,response,29
49,custom,29
50,table,28
51,firebase,27
52,problem,27
53,class,25
54,message,24
55,bot,24
56,post,24
57,node,24
58,fetch,23
59,typescript,23
60,user,23
61,chrome,23
62,issue,23
63,browser,23
64,server,23
65,s,22
66,column,22
67,string,22
68,work,22
69,div,22
70,field,22
71,canvas,21
72,name,21
73,promise,21
74,reactjs,21
75,import,21
76,material,21
77,style,21
78,extension,21
79,number,21
80,video,20
81,ajax,19
82,map,19
83,use,19
84,query,19
85,method,19
86,list,19
87,test,18
88,call,18
89,webpack,18
90,chart,18
91,project,18
92,id,18
93,position,17
94,link,17
95,loop,17
96,option,17
97,storage,17
98,box,16
99,lt,16
100,vuejs,16
101,show,16
102,path,16
103,content,16
104,parent,16
105,web,16
106,index,15
107,electron,15
108,cypress,15
109,order,15
110,header,15
111,row,15
112,item,15
113,color,15
114,route,15
115,screen,15
116,download,14
117,document,14
118,child,14
119,application,14
120,router,14
121,load,14
122,return,13
123,pdf,13
124,hook,13
125,modal,13
126,jest,13
127,database,13
128,default,13
129,display,13
130,select,13
131,variable,13
132,tab,13
133,site,13
134,background,12
135,template,12
136,size,12
137,auto,12
138,create,12
139,scroll,12
140,carousel,12
141,doesn,12
142,window,12
143,tag,12
144,php,12
145,search,12
146,get,12
147,navigation,12
148,editor,11
149,dom,11
150,v,11
151,animation,11
152,radio,11
153,view,11
154,service,11
155,result,11
156,jsx,10
157,difference,10
158,menu,10
159,calendar,10
160,drop,10
161,hover,10
162,cookie,10
163,laravel,10
164,pass,10
165,side,10
166,iframe,10
167,slider,10
168,filter,10
169,checkbox,10
170,icon,10
171,output,10
172,upload,10
173,check,10
174,regex,10
175,command,10
176,vanilla,9
177,source,9
178,puppeteer,9
179,group,9
180,express,9
181,rest,9
182,stack,9
183,update,9
184,cursor,9
185,width,9
186,length,9
187,plugin,9
188,picker,9
189,callback,9
190,worker,9
191,validation,8
192,sort,8
193,http,8
194,mouse,8
195,line,8
196,auth,8
197,webpage,8
198,parameter,8
199,slide,8
200,status,8
201,slot,8
202,store,8
203,package,8
204,dialog,8
205,key,8
206,submit,8
207,python,8
208,context,8
209,prop,8
210,x,8
211,constructor,8
212,system,8
213,push,8
214,end,8
215,action,8
216,range,8
217,trigger,7
218,syntaxerror,7
219,record,7
220,drag,7
221,attribute,7
222,console,7
223,handler,7
224,collection,7
225,performance,7
226,data,7
227,render,7
228,body,7
229,convert,7
230,npm,7
231,space,7
232,listener,7
233,control,7
234,src,7
235,add,7
236,websocket,7
237,level,7
238,url,7
239,popup,7
240,mapbox,7
241,expo,7
242,start,7
243,format,7
244,firefox,7
245,keycloak,7
246,selenium,6
247,zoom,6
248,statement,6
249,argument,6
250,amp,6
