,word,count
0,js,307
1,javascript,258
2,array,152
3,function,150
4,error,145
5,quot,123
6,react,114
7,value,84
8,component,83
9,file,75
10,i,74
11,page,73
12,object,68
13,button,64
14,html,62
15,code,61
16,element,60
17,form,58
18,json,54
19,image,54
20,property,49
21,way,49
22,vue,48
23,t,46
24,cannot,46
25,input,46
26,text,43
27,jquery,43
28,event,42
29,google,40
30,script,38
31,firebase,36
32,access,35
33,api,35
34,field,35
35,discord,34
36,app,34
37,custom,34
38,class,33
39,module,33
40,request,33
41,list,32
42,promise,31
43,number,30
44,chart,30
45,state,30
46,web,29
47,user,29
48,node,28
49,click,28
50,project,28
51,typeerror,27
52,work,27
53,map,26
54,gt,26
55,string,26
56,div,26
57,tag,25
58,material,25
59,browser,25
60,table,24
61,row,24
62,typescript,24
63,css,23
64,use,23
65,call,23
66,loop,23
67,link,22
68,name,22
69,change,22
70,message,22
71,item,22
72,extension,22
73,bootstrap,21
74,content,21
75,default,20
76,hook,20
77,webpack,20
78,method,20
79,issue,20
80,chrome,19
81,time,19
82,date,19
83,fetch,19
84,color,19
85,database,19
86,id,19
87,post,19
88,response,18
89,client,18
90,option,18
91,test,18
92,server,18
93,command,18
94,load,17
95,canvas,17
96,problem,17
97,type,17
98,router,17
99,document,17
100,return,17
101,validation,16
102,index,16
103,parent,16
104,video,16
105,filter,15
106,s,15
107,render,15
108,package,15
109,dom,15
110,line,15
111,get,15
112,column,15
113,application,15
114,scroll,15
115,import,14
116,version,14
117,bar,14
118,query,14
119,lt,14
120,auto,13
121,regex,13
122,end,13
123,collection,13
124,vuejs,13
125,path,13
126,firestore,13
127,pdf,13
128,express,13
129,tab,13
130,view,13
131,io,12
132,size,12
133,background,12
134,output,12
135,service,12
136,m,12
137,worker,12
138,display,11
139,statement,11
140,window,11
141,side,11
142,result,11
143,height,11
144,reactjs,11
145,plugin,11
146,create,11
147,show,11
148,referenceerror,11
149,condition,11
150,child,11
151,body,11
152,ajax,11
153,doesn,10
154,parameter,10
155,err,10
156,hover,10
157,key,10
158,checkbox,10
159,await,10
