,word,count
0,javascript,633
1,jquery,315
2,js,179
3,function,151
4,event,129
5,page,107
6,value,88
7,element,80
8,quot,78
9,html,77
10,image,73
11,array,70
12,json,66
13,div,63
14,file,63
15,google,62
16,button,59
17,script,50
18,way,48
19,code,47
20,text,47
21,change,46
22,gt,45
23,object,43
24,window,43
25,t,41
26,form,41
27,input,40
28,error,39
29,browser,38
30,click,37
31,table,34
32,string,33
33,call,33
34,s,32
35,map,31
36,backbone,31
37,time,30
38,canvas,29
39,css,29
40,number,29
41,method,28
42,node,28
43,ajax,28
44,date,28
45,content,27
46,php,27
47,access,26
48,class,26
49,position,25
50,user,25
51,custom,25
52,html5,25
53,load,24
54,name,24
55,box,23
56,popup,23
57,chrome,23
58,id,22
59,list,22
60,row,22
61,work,21
62,color,21
63,use,21
64,field,21
65,parent,20
66,document,20
67,scroll,20
68,lt,20
69,issue,20
70,response,19
71,i,19
72,api,19
73,difference,19
74,checkbox,18
75,dom,18
76,display,18
77,link,18
78,bootstrap,18
79,mouse,17
80,show,17
81,view,17
82,line,17
83,property,17
84,video,17
85,variable,16
86,menu,16
87,request,16
88,d3,16
89,bar,15
90,plugin,15
91,side,15
92,parameter,15
93,radio,15
94,drop,15
95,post,15
96,doesn,15
97,model,15
98,regex,14
99,loop,14
100,expression,14
101,select,14
102,callback,14
103,animation,14
104,column,14
105,phonegap,14
106,child,13
107,submit,13
108,iframe,13
109,marker,13
110,firefox,13
111,focus,13
112,auto,13
113,background,13
114,client,13
115,reload,12
116,format,12
117,validation,12
118,toggle,12
119,extension,12
120,server,12
121,tag,12
122,attribute,12
123,textbox,12
124,facebook,12
125,trigger,11
126,check,11
127,cross,11
128,application,11
129,location,11
130,size,11
131,mobile,11
132,chart,11
133,java,11
134,cell,11
135,knockout,11
136,module,11
137,style,10
138,get,10
139,cookie,10
140,web,10
141,cannot,10
142,ie,10
143,query,10
144,explorer,10
145,point,10
146,twitter,10
147,search,10
148,settimeout,10
149,svg,10
150,prototype,10
151,dialog,10
152,app,10
153,keyboard,9
154,convert,9
155,href,9
156,body,9
157,session,9
158,character,9
159,area,9
160,item,9
161,url,9
162,source,9
163,word,9
164,force,9
165,ipad,9
166,webpage,9
167,xml,9
168,group,9
169,tab,9
170,requirejs,9
171,action,8
172,print,8
173,textarea,8
174,cursor,8
175,template,8
176,control,8
177,argument,8
178,hover,8
179,order,8
180,grid,8
181,jasmine,8
182,pattern,8
183,layout,8
184,support,8
185,option,7
186,equivalent,7
187,handler,7
188,enter,7
189,play,7
190,x,7
191,safari,7
192,message,7
193,type,7
194,datepicker,7
195,alert,7
196,width,7
197,path,7
198,divs,7
199,end,7
200,closure,7
201,tooltip,7
202,selection,7
203,output,7
204,onchange,7
205,language,7
206,detection,7
207,hash,7
208,database,7
209,library,7
210,modal,7
211,result,7
212,fire,6
213,blur,6
214,m,6
215,mode,6
216,scope,6
217,system,6
218,history,6
219,index,6
220,ctrl,6
221,amp,6
222,c,6
223,hide,6
224,drag,6
225,height,6
226,coffeescript,6
227,default,6
228,selector,6
229,need,6
230,framework,6
231,stack,6
232,vs,6
233,listener,6
234,store,6
235,title,6
236,sort,6
237,src,6
238,site,6
239,audio,6
240,effect,6
241,delay,6
242,copy,6
243,header,6
244,inheritance,6
245,parse,6
246,screen,6
247,syntax,5
248,http,5
249,something,5
250,bookmarklet,5
251,onclick,5
252,return,5
253,v3,5
254,version,5
255,resource,5
256,mouseover,5
257,domain,5
258,chain,5
259,website,5
260,mvc,5
261,pass,5
262,directory,5
263,state,5
264,add,5
265,example,5
266,transition,5
267,bug,5
268,test,5
269,bind,5
270,upload,5
271,prevent,5
272,zoom,5
273,editor,5
274,context,5
275,jsp,5
276,connection,5
277,tree,5
278,authentication,5
279,log,5
280,internet,5
281,login,5
282,collection,5
283,controller,5
284,angularjs,5
285,execution,5
286,fb,5
287,typeerror,5
288,phantomjs,5
289,foreach,5
290,reference,4
291,var,4
292,referenceerror,4
293,console,4
294,target,4
295,require,4
296,wait,4
297,key,4
298,pushstate,4
299,animate,4
300,process,4
301,comma,4
302,preventdefault,4
303,onload,4
304,generate,4
305,password,4
306,ie8,4
307,length,4
308,python,4
309,frame,4
310,validate,4
311,max,4
312,beginning,4
313,feed,4
314,mysql,4
315,django,4
316,storage,4
317,geolocation,4
318,thumbnail,4
319,preview,4
320,highlight,4
321,visualization,4
322,detect,4
323,notation,4
324,polygon,4
325,panel,4
326,center,4
327,implementation,4
328,cancel,4
329,refresh,4
330,graph,4
331,phone,4
332,day,4
333,navigation,4
334,send,4
335,wrap,4
336,count,4
337,set,4
338,slideshow,4
339,dojo,4
340,websocket,4
341,extjs,4
342,split,4
343,year,4
344,infowindow,4
345,webservice,4
346,bottom,4
347,ruby,4
348,move,4
349,ember,4
350,sencha,4
351,tinymce,4
352,speed,4
353,player,4
354,bookmark,4
355,multiple,4
356,success,4
357,stream,4
358,td,4
359,fade,4
360,fancybox,4
361,slider,4
362,condition,3
363,remove,3
364,want,3
365,stringify,3
366,sign,3
367,ui,3
368,command,3
369,viewport,3
370,operator,3
371,worker,3
372,setinterval,3
373,operation,3
374,decimal,3
375,completion,3
376,webview,3
377,percent,3
378,folder,3
379,dragover,3
380,drawing,3
381,status,3
382,structure,3
383,traffic,3
384,sound,3
385,component,3
386,determine,3
387,parenthesis,3
388,pagination,3
389,meteor,3
390,workaround,3
391,run,3
392,leaflet,3
393,address,3
394,product,3
395,axis,3
396,debugger,3
397,ckeditor,3
398,unit,3
399,define,3
400,escape,3
401,country,3
402,head,3
403,getelementsbyclassname,3
404,render,3
405,practice,3
406,tick,3
407,border,3
408,fusion,3
409,information,3
410,filter,3
411,redirect,3
412,webgl,3
413,anchor,3
414,apps,3
415,port,3
416,route,3
417,environment,3
418,hr,3
419,anything,3
420,mask,3
421,math,3
422,label,3
423,statement,3
424,iphone,3
425,self,3
426,container,3
427,combobox,3
428,push,3
429,typeahead,3
430,mustache,3
431,processing,3
432,postmessage,3
433,youtube,3
434,ie9,3
435,webkit,3
436,inspector,3
437,unique,3
438,duplicate,3
439,fullcalendar,3
440,picker,3
441,b,3
442,rhino,3
443,square,3
444,tr,3
445,flash,3
446,mail,3
447,obj,3
448,inline,3
449,part,3
450,create,3
451,top,3
452,localstorage,3
453,engine,3
454,service,3
455,shell,3
456,fadein,3
457,place,3
458,network,3
459,wordpress,3
460,mongodb,3
461,comparison,3
462,communication,3
463,sdk,3
464,socket,3
465,io,3
466,pdf,3
467,series,3
468,raphael,3
469,marionette,3
470,delegate,2
471,ie7,2
472,press,2
473,d,2
474,spotify,2
475,cms,2
476,merge,2
477,scale,2
478,meta,2
479,xmlhttprequest,2
480,reader,2
481,exit,2
482,cluster,2
483,mesh,2
484,const,2
485,keyword,2
486,dot,2
487,serverside,2
488,stay,2
489,limit,2
490,precision,2
491,extract,2
492,innerhtml,2
493,cache,2
494,reverse,2
495,layer,2
496,combination,2
497,shorthand,2
498,break,2
499,n,2
500,catch,2
501,trace,2
502,vice,2
503,versa,2
504,v,2
505,img,2
506,onbeforeunload,2
507,treeview,2
508,pair,2
509,dropdownlist,2
510,gridview,2
511,block,2
512,execute,2
513,gradient,2
514,drawimage,2
515,spring,2
516,join,2
517,h,2
518,proxy,2
519,modify,2
520,addeventlistener,2
521,rgb,2
522,greasemonkey,2
523,encodeuricomponent,2
524,declaration,2
525,paste,2
526,blackberry,2
527,idea,2
528,rss,2
529,crm,2
530,curve,2
531,capybara,2
532,eval,2
533,match,2
534,gif,2
535,wheel,2
536,world,2
537,xpath,2
538,project,2
539,share,2
540,stylesheet,2
541,backspace,2
542,transformation,2
543,codeigniter,2
544,asp,2
545,export,2
546,disappear,2
547,space,2
548,span,2
549,chosen,2
550,playlist,2
551,timer,2
552,find,2
553,timeout,2
554,progress,2
555,font,2
556,swap,2
557,scrollbar,2
558,parser,2
559,shift,2
560,scene,2
561,circle,2
562,beforeunload,2
563,createelement,2
564,conflict,2
565,express,2
566,representation,2
567,knockoutjs,2
568,case,2
569,pagex,2
570,applet,2
571,actionscript,2
572,ip,2
573,async,2
574,direction,2
575,razor,2
576,combine,2
577,constructor,2
578,memory,2
579,regexp,2
580,fly,2
581,comment,2
582,jpg,2
583,rate,2
584,autocomplete,2
585,preg,2
586,widget,2
587,grunt,2
588,trouble,2
589,usage,2
590,indesign,2
591,blogger,2
592,clock,2
593,jsonp,2
594,insert,2
595,concatenation,2
596,rotation,2
597,png,2
598,simulate,2
599,ad,2
600,geochart,2
601,sql,2
602,carousel,2
603,alternative,2
604,stroke,2
605,multiselect,2
606,compression,2
607,anyone,2
608,month,2
609,confirm,2
610,calculation,2
611,null,2
612,purpose,2
613,smartphone,2
614,timeline,2
615,integer,2
616,pre,2
617,step,2
618,face,2
619,account,2
620,implement,2
621,timepicker,2
622,algorithm,2
623,desktop,2
624,highchart,2
625,failure,2
626,underscore,2
627,fadeout,2
628,slide,2
629,help,2
630,router,2
631,tabs,2
632,origin,2
633,driver,2
634,activity,2
635,rendering,2
636,accordion,2
637,party,2
638,tool,2
639,getcurrentposition,2
640,firebug,2
641,compiler,2
642,ide,2
643,toggleclass,2
644,footer,2
645,duration,2
646,update,2
647,resolution,2
648,latitude,2
649,longitude,2
650,config,2
651,drawn,2
652,interval,2
653,watch,2
654,data,2
655,base,2
656,rotate,2
657,submission,2
658,resize,2
659,infobox,2
660,debug,2
661,spreadsheet,2
662,kendo,2
663,device,2
664,jqueryui,2
665,isn,2
666,codemirror,2
667,mozilla,2
668,coordinate,2
669,don,2
670,ms,2
671,opacity,2
672,magento,2
673,gruntjs,2
674,studio,2
675,flot,2
676,home,2
677,behavior,2
678,qunit,2
679,geometry,2
680,interpreter,2
681,minifying,2
682,setselectionrange,1
683,platform,1
684,bulk,1
685,inside,1
686,mosaic,1
687,gallery,1
688,emoji,1
689,portfolio,1
690,localhost,1
691,assignment,1
692,mean,1
693,accent,1
694,scrollintoview,1
695,reinstall,1
696,pinch,1
697,logic,1
698,precedence,1
699,visibility,1
700,onmouseover,1
701,lat,1
702,occurrence,1
703,hand,1
704,operating,1
705,coercion,1
706,refreshing,1
707,jstree,1
708,byte,1
709,getelementbyid,1
710,exec,1
711,bit,1
712,selectable,1
713,task,1
714,env,1
715,finding,1
716,resx,1
717,try,1
718,moveout,1
719,hook,1
720,javafx,1
721,instruction,1
722,broadcast,1
723,keypress,1
724,filewatcher,1
725,rsa,1
726,unbind,1
727,stop,1
728,attach,1
729,hex,1
730,crawler,1
731,round,1
732,xsl,1
733,generator,1
734,cpu,1
735,consumption,1
736,master,1
737,selectmanylistbox,1
738,rx,1
739,flask,1
740,domdocument,1
741,mxxmlwriter,1
742,filesystem,1
743,increment,1
744,simpler,1
745,computer,1
746,retrieve,1
747,localsearch,1
748,facility,1
749,blob,1
750,min,1
751,package,1
752,os,1
753,encode,1
754,cdata,1
755,aptana,1
756,gapi,1
757,auth,1
758,comprehension,1
759,plaintext,1
760,lng,1
761,inc,1
762,querystring,1
763,allowfullscreen,1
764,symfony,1
765,alt,1
766,bounce,1
767,perform,1
768,localsession,1
769,soundcloud,1
770,translate,1
771,portion,1
772,before,1
773,sequence,1
774,movie,1
775,attachevent,1
776,spline,1
777,expressjs,1
778,heap,1
779,maximum,1
780,yaxis,1
781,prefix,1
782,mocha,1
783,mm,1
784,yyyy,1
785,dictionary,1
786,appcelerator,1
787,postcode,1
788,nodejs,1
789,expiry,1
790,tags,1
791,fortune,1
792,pywebkitgtk,1
793,expectation,1
794,eventspy,1
795,scrape,1
796,scrapy,1
797,onmouseout,1
798,gadget,1
799,homepage,1
800,keycode,1
801,caret,1
802,spell,1
803,isbn,1
804,everything,1
805,align,1
806,star,1
807,earth,1
808,hidden,1
809,ace,1
810,qtscript,1
811,dust,1
812,zone,1
813,dhtml,1
814,popupwindow,1
815,oop,1
816,jce,1
817,commas,1
818,capture,1
819,retention,1
820,hasownproperty,1
821,radius,1
822,canavs,1
823,continue,1
824,do,1
825,pure,1
826,offline,1
827,photoshop,1
828,hour,1
829,non,1
830,s3,1
831,game,1
832,android,1
833,collision,1
834,telerik,1
835,canvasrender,1
836,flicker,1
837,maximo,1
838,commandbutton,1
839,equation,1
840,loading,1
841,th,1
842,dendrogram,1
843,markerclusterer,1
844,cloak,1
845,ng,1
846,v8,1
847,extend,1
848,random,1
849,pickup,1
850,optgroup,1
851,areachart,1
852,vaxis,1
853,preload,1
854,copying,1
855,sure,1
856,replacement,1
857,passport,1
858,playing,1
859,multiline,1
860,renderer,1
861,parametercountexception,1
862,mismatch,1
863,paragraphs,1
864,tap,1
865,inputbox,1
866,variablename,1
867,smil,1
868,partialview,1
869,centre,1
870,texture,1
871,galleriffic,1
872,zclip,1
873,tallest,1
874,noconflict,1
875,formatting,1
876,room,1
877,looping,1
878,jruby,1
879,onreadystatechange,1
880,progressbar,1
881,build,1
882,xul,1
883,maxlength,1
884,difficulty,1
885,leak,1
886,record,1
887,markerimage,1
888,serializer,1
889,behaviour,1
890,tl,1
891,dr,1
892,jqvideobox,1
893,forward,1
894,iteration,1
895,flickering,1
896,kind,1
897,mousenter,1
898,weird,1
899,bracket,1
900,city,1
901,haseventlistener,1
902,priority,1
903,initializer,1
904,onclientcallbackerror,1
905,dragenter,1
906,script1002,1
907,multicolumn,1
908,making,1
909,yahoo,1
910,stock,1
911,ticker,1
912,perl,1
913,bbq,1
914,exclude,1
915,datatable,1
916,sidebar,1
917,commonjs,1
918,permission,1
919,grant,1
920,val,1
921,parseint,1
922,draw,1
923,wcf,1
924,snap,1
925,uiwebview,1
926,caching,1
927,jsf2,1
928,cs6,1
929,compatibility,1
930,fallback,1
931,formdata,1
932,identify,1
933,tbody,1
934,contentpane,1
935,hierarchy,1
936,sum,1
937,compressor,1
938,oauth,1
939,clientside,1
940,req,1
941,sandbox,1
942,spotlight,1
943,reporting,1
944,coloring,1
945,begining,1
946,paragraph,1
947,opera,1
948,dir,1
949,fiddle,1
950,typeof,1
951,phpstorm,1
952,spinner,1
953,edit,1
954,shader,1
955,left,1
956,remainder,1
957,reshape,1
958,cs5,1
959,extendscript,1
960,exportfile,1
961,redirection,1
962,ko,1
963,tojs,1
964,dasharray,1
965,linejoin,1
966,jqgrid,1
967,toolbar,1
968,pydev,1
969,eclipse,1
970,geomap,1
971,optimize,1
972,tracker,1
973,disk,1
974,classname,1
975,xaxis,1
976,countdown,1
977,getelementsbytagname,1
978,el,1
979,closing,1
980,colgroup,1
981,col,1
982,ellipsis,1
983,keyup,1
984,nivoslider,1
985,textcontent,1
986,descendant,1
987,start,1
988,prepend,1
989,polling,1
990,illustrator,1
991,swatch,1
992,corner,1
993,minification,1
994,getter,1
995,setter,1
996,john,1
997,resig,1
998,www,1
999,news,1
1000,sub,1
1001,prompt,1
1002,functionality,1
1003,csv,1
1004,p,1
1005,channel,1
1006,dragging,1
1007,signalr,1
1008,significance,1
1009,qq,1
1010,hyperlink,1
1011,dont,1
1012,draggable,1
1013,sketch,1
1014,azure,1
1015,entity,1
1016,fragment,1
1017,cas,1
1018,injectjs,1
1019,casperjs,1
1020,github,1
1021,protocol,1
1022,jax,1
1023,rs,1
1024,rest,1
1025,solution,1
1026,working,1
1027,scrollspy,1
1028,subversion,1
1029,icc,1
1030,profile,1
1031,odata,1
1032,webapplication,1
1033,debounce,1
1034,shortcut,1
1035,icon,1
1036,css3,1
1037,obfuscation,1
1038,license,1
1039,carrier,1
1040,csjs,1
1041,interpolate,1
1042,smartwizard,1
1043,mousemove,1
1044,e,1
1045,contrast,1
1046,frontend,1
1047,fadeto,1
1048,deck,1
1049,none,1
1050,volume,1
1051,onscroll,1
1052,standalone,1
1053,iterating,1
1054,queue,1
1055,selectonemenu,1
1056,turn,1
1057,initialise,1
1058,zeros,1
1059,pixeloffset,1
1060,destination,1
1061,spanish,1
1062,triangle,1
1063,restrict,1
1064,blockui,1
1065,liferay,1
1066,annotation,1
1067,generation,1
1068,getprototypeof,1
1069,remote,1
1070,ce,1
1071,meaning,1
1072,delimiter,1
1073,ansi,1
1074,concat,1
1075,minify,1
1076,developer,1
1077,ascii,1
1078,collapse,1
1079,fouc,1
1080,lack,1
1081,bing,1
1082,deployment,1
1083,community,1
1084,jstl,1
1085,sister,1
1086,eof,1
1087,empty,1
1088,irrespective,1
1089,backbutton,1
1090,programming,1
1091,mousewheel,1
1092,please,1
1093,morning,1
1094,human,1
1095,integration,1
1096,initialization,1
1097,pane,1
1098,markdown,1
1099,indexeddb,1
1100,exception,1
1101,powershell,1
1102,armv6l,1
1103,raspberry,1
1104,https,1
1105,charcodeat,1
1106,db,1
1107,ormnomnom,1
1108,repeat,1
1109,increase,1
1110,blink,1
1111,telephone,1
1112,hiding,1
1113,sibling,1
1114,jqbargraph,1
1115,fit,1
1116,verification,1
1117,servlet,1
1118,mvc3,1
1119,listen,1
1120,creation,1
1121,webserver,1
1122,tar,1
1123,gz,1
1124,popover,1
1125,preventing,1
1126,identifier,1
1127,interface,1
1128,spyonevent,1
1129,easyslider,1
1130,geocode,1
1131,observablearray,1
1132,matter,1
1133,jqplot,1
1134,gomap,1
1135,vim,1
1136,floor,1
1137,zend,1
1138,alter,1
1139,encryption,1
1140,java6,1
1141,breakpoint,1
1142,family,1
1143,relationship,1
1144,takeover,1
1145,production,1
1146,letter,1
1147,directive,1
1148,placeholder,1
1149,compare,1
1150,float,1
1151,jscrollpane,1
1152,debugging,1
1153,ria,1
1154,development,1
1155,cycler,1
1156,rpc,1
1157,projector,1
1158,ray,1
1159,init,1
1160,jqcloud,1
1161,basis,1
1162,urls,1
1163,june,1
1164,gzip,1
1165,touchmove,1
1166,gesturechange,1
1167,redraw,1
1168,fan,1
1169,cant,1
1170,root,1
1171,rapha,1
1172,l,1
1173,read,1
1174,bgcolor,1
