,word,count
0,javascript,635
1,jquery,334
2,js,143
3,function,137
4,event,118
5,page,102
6,quot,92
7,array,84
8,value,78
9,html,74
10,element,69
11,file,63
12,google,59
13,json,57
14,code,56
15,image,54
16,browser,53
17,text,52
18,button,50
19,window,50
20,object,46
21,s,46
22,div,45
23,way,45
24,backbone,41
25,input,38
26,click,37
27,form,37
28,error,37
29,css,37
30,number,36
31,facebook,36
32,gt,35
33,string,35
34,ajax,35
35,change,33
36,canvas,32
37,call,32
38,t,31
39,access,30
40,script,28
41,class,28
42,date,28
43,document,27
44,callback,27
45,view,27
46,method,27
47,iframe,26
48,content,26
49,property,25
50,html5,24
51,style,24
52,time,24
53,client,24
54,work,23
55,table,23
56,position,22
57,chrome,22
58,list,21
59,link,21
60,dom,20
61,name,20
62,side,20
63,api,20
64,attribute,19
65,load,19
66,lt,19
67,i,18
68,node,18
69,issue,18
70,row,18
71,box,18
72,custom,18
73,web,18
74,id,18
75,line,18
76,parent,18
77,plugin,17
78,mouse,17
79,field,17
80,php,17
81,server,17
82,tag,16
83,expression,16
84,difference,16
85,use,16
86,scroll,16
87,dialog,16
88,extension,16
89,request,16
90,video,16
91,validation,15
92,user,15
93,popup,15
94,amp,15
95,doesn,14
96,background,14
97,item,14
98,auto,14
99,location,14
100,mobile,14
101,search,14
102,map,14
103,post,14
104,phonegap,14
105,loop,13
106,color,13
107,console,13
108,xml,13
109,path,13
110,message,13
111,firefox,13
112,animation,13
113,statement,13
114,bootstrap,13
115,reference,13
116,result,13
117,size,12
118,default,12
119,get,12
120,application,12
121,width,12
122,height,12
123,database,12
124,vs,11
125,option,11
126,select,11
127,radio,11
128,trigger,11
129,model,11
130,domain,11
131,return,11
132,app,11
133,focus,10
134,x,10
135,execution,10
136,drop,10
137,tab,10
138,menu,10
139,body,10
140,check,10
141,grid,10
142,display,10
143,slider,10
144,show,10
145,syntax,10
146,pass,10
147,chart,10
148,ie,10
149,java,10
150,column,10
151,response,10
152,calendar,10
153,alert,9
154,context,9
155,format,9
156,library,9
157,detect,9
158,keyboard,9
159,log,9
160,explorer,9
161,site,9
162,controller,9
163,framework,9
164,cursor,8
165,sort,8
166,ie8,8
167,textarea,8
168,module,8
169,template,8
170,prototype,8
171,order,8
172,cookie,8
173,control,8
174,execute,8
175,socket,8
176,twitter,8
177,action,8
178,webview,8
179,href,8
180,submit,8
181,cross,8
182,cell,8
183,render,8
184,collection,8
185,type,7
186,top,7
187,jsp,7
188,create,7
189,bar,7
190,behavior,7
191,key,7
192,source,7
193,scrollbar,7
194,address,7
195,regex,7
196,modal,7
197,point,7
198,output,7
199,test,7
200,selection,7
201,support,7
202,cache,7
203,settimeout,7
204,constructor,7
205,extjs,7
206,player,7
207,var,7
208,parameter,7
209,length,7
210,v3,7
211,help,7
212,url,6
213,place,6
214,zoom,6
215,index,6
216,editor,6
217,refresh,6
218,multiple,6
219,c,6
220,history,6
221,feed,6
222,gmail,6
223,inline,6
224,inheritance,6
225,state,6
226,closure,6
227,screen,6
228,child,6
229,audio,6
230,example,6
231,knockout,6
232,space,6
233,selector,6
234,comma,6
235,sdk,6
236,header,6
237,checkbox,6
238,need,6
239,implementation,6
240,webpage,6
241,mvc,6
242,performance,5
243,container,5
244,area,5
245,express,5
246,frame,5
247,navigation,5
248,switch,5
249,share,5
250,email,5
251,hash,5
252,functionality,5
253,speed,5
254,success,5
255,match,5
256,y,5
257,datepicker,5
258,sign,5
259,convert,5
260,jasmine,5
261,something,5
262,center,5
263,iphone,5
264,innerhtml,5
265,equivalent,5
266,graph,5
267,io,5
268,pdf,5
269,cannot,5
270,youtube,5
271,count,5
272,drag,5
273,android,5
274,parse,5
275,textbox,5
276,force,5
277,reload,5
278,step,5
279,ui,5
280,desktop,5
281,src,5
282,mode,5
283,re,5
284,p,4
285,memory,4
286,blur,4
287,animate,4
288,notation,4
289,structure,4
290,border,4
291,operator,4
292,character,4
293,handler,4
294,cancel,4
295,status,4
296,divs,4
297,mouseover,4
298,title,4
299,listener,4
300,wait,4
301,tooltip,4
302,xmlhttprequest,4
303,db,4
304,part,4
305,edit,4
306,word,4
307,case,4
308,rectangle,4
309,async,4
310,dot,4
311,copy,4
312,connection,4
313,engine,4
314,timer,4
315,router,4
316,paper,4
317,placeholder,4
318,safari,4
319,solution,4
320,wall,4
321,series,4
322,gallery,4
323,attempt,4
324,mustache,4
325,http,4
326,ember,4
327,confirmation,4
328,rest,4
329,alternative,4
330,interface,4
331,ko,4
332,footer,4
333,carousel,4
334,lightbox,4
335,encode,4
336,panel,4
337,jqgrid,4
338,internet,4
339,developer,4
340,marker,4
341,fancybox,4
342,login,4
343,fb,4
344,print,4
345,fetch,4
346,flash,4
347,dojo,4
348,iscroll,4
349,sequence,3
350,tree,3
351,span,3
352,project,3
353,radius,3
354,component,3
355,onclick,3
356,month,3
357,device,3
358,bind,3
359,confirm,3
360,td,3
361,img,3
362,ctrl,3
363,ff,3
364,pattern,3
