,word,count
0,javascript,247
1,js,234
2,function,174
3,error,142
4,array,138
5,value,137
6,react,126
7,quot,110
8,i,97
9,page,86
10,button,82
11,input,76
12,object,74
13,file,70
14,element,63
15,component,62
16,image,60
17,json,59
18,html,53
19,t,53
20,form,52
21,event,52
22,cannot,49
23,code,48
24,state,46
25,script,45
26,text,42
27,type,40
28,number,40
29,time,39
30,change,39
31,vue,39
32,list,39
33,api,38
34,way,37
35,click,37
36,class,34
37,jquery,34
38,property,33
39,google,32
40,module,31
41,content,31
42,field,30
43,date,30
44,use,30
45,item,30
46,user,29
47,browser,28
48,string,27
49,post,27
50,access,27
51,call,27
52,firebase,27
53,div,27
54,typeerror,26
55,map,26
56,message,26
57,request,25
58,custom,25
59,typescript,24
60,query,23
61,server,23
62,work,23
63,test,22
64,database,22
65,response,22
66,line,22
67,problem,22
68,loop,22
69,gt,21
70,node,21
71,app,21
72,table,21
73,method,21
74,default,20
75,video,20
76,project,20
77,color,20
78,extension,20
79,promise,20
80,cypress,19
81,chart,19
82,row,19
83,window,19
84,option,18
85,reactjs,18
86,index,18
87,load,18
88,scroll,18
89,web,18
90,issue,18
91,get,18
92,display,18
93,css,18
94,dom,17
95,package,17
96,view,17
97,router,17
98,render,17
99,doesn,17
100,application,16
101,position,16
102,tag,15
103,hook,15
104,create,15
105,document,15
106,regex,14
107,import,14
108,modal,14
109,discord,14
110,canvas,14
111,return,14
112,animation,14
113,id,14
114,group,13
115,parent,13
116,data,13
117,menu,13
118,url,13
119,validation,12
120,range,12
121,export,12
122,block,12
123,pdf,12
124,box,12
125,name,12
126,php,12
127,style,12
128,link,12
129,listener,12
130,bootstrap,12
131,iframe,12
132,s,12
133,material,11
134,chrome,11
135,model,11
136,path,11
137,lt,11
138,webpack,11
139,login,11
140,status,11
141,pagination,11
142,body,11
143,vanilla,11
144,output,11
145,console,11
146,space,11
147,filter,11
148,client,10
149,await,10
150,version,10
151,sheet,10
152,action,10
153,m,10
154,firestore,10
155,plugin,10
156,background,10
157,route,10
158,puppeteer,10
159,parameter,10
160,context,10
161,header,10
162,bar,10
163,ajax,10
164,slider,10
165,statement,10
166,select,10
167,condition,10
168,side,9
169,variable,9
170,key,9
171,navigation,9
172,location,9
173,carousel,9
174,cell,9
175,x,9
176,config,9
177,ts,9
178,column,9
179,screen,9
180,convert,9
181,search,9
182,log,9
183,show,9
184,async,9
185,picker,8
186,update,8
187,child,8
188,store,8
189,nodejs,8
190,run,8
191,framework,8
192,pass,8
193,stream,8
194,service,8
195,random,8
196,http,8
197,editor,8
198,redux,8
199,environment,8
200,password,8
201,result,8
202,calendar,8
203,device,8
204,operator,8
205,radio,8
206,span,8
207,count,8
208,submit,8
209,order,8
210,mongodb,8
211,source,7
212,auto,7
213,end,7
214,format,7
215,site,7
216,label,7
217,mode,7
218,vs,7
219,library,7
220,set,7
221,checkbox,7
222,worker,7
223,connection,7
224,nextjs,7
225,backend,7
226,instance,7
227,express,7
228,timer,7
229,settimeout,7
230,fetch,7
231,leaflet,7
232,base,7
233,tab,7
234,jest,7
235,addeventlistener,7
236,websocket,7
237,transition,7
238,website,7
239,href,7
240,csv,6
241,mui,6
242,icon,6
243,amp,6
244,height,6
245,install,6
246,authentication,6
247,auth,6
248,copy,6
249,production,6
250,point,6
251,java,6
252,bot,6
253,build,6
254,vuejs,6
255,github,6
256,security,6
257,laravel,6
258,counter,6
259,character,6
260,eslint,6
261,add,6
262,controller,6
263,localstorage,6
264,referenceerror,6
265,command,6
266,deployment,6
267,reload,6
268,wordpress,6
269,calculator,6
270,month,6
271,print,6
272,catch,6
273,constructor,6
274,width,6
275,postman,5
276,declaration,5
277,expo,5
278,token,5
279,trigger,5
280,sign,5
281,encryption,5
282,jwt,5
283,err,5
284,day,5
285,v4,5
286,webpage,5
287,year,5
288,safari,5
289,navbar,5
290,cache,5
291,fullcalendar,5
292,development,5
293,divs,5
294,template,5
295,plain,5
296,try,5
297,assign,5
298,symbol,5
299,collection,5
300,anyone,5
301,uncaught,5
302,interface,5
303,focus,5
304,notification,5
305,information,5
306,python,5
307,target,5
308,razor,5
309,core,5
310,storage,5
311,tooltip,5
312,product,5
313,reference,5
314,cookie,5
315,control,5
316,prompt,5
317,timeout,5
318,cant,5
319,wait,5
320,match,5
321,pattern,4
322,apps,4
323,paste,4
324,phaser,4
325,parse,4
326,dependency,4
327,self,4
328,channel,4
329,pipe,4
330,container,4
331,limit,4
332,vuex,4
333,stop,4
334,task,4
335,paragraph,4
336,npm,4
337,push,4
338,week,4
339,solution,4
340,check,4
341,middleware,4
342,confirmation,4
343,flask,4
344,callback,4
345,process,4
346,protocol,4
