,word,count
0,javascript,279
1,js,277
2,function,168
3,array,146
4,error,127
5,quot,126
6,value,104
7,react,103
8,page,86
9,file,84
10,html,77
11,component,76
12,i,76
13,element,72
14,button,70
15,vue,65
16,object,65
17,image,64
18,json,63
19,t,58
20,cannot,55
21,code,50
22,api,49
23,jquery,49
24,script,48
25,property,48
26,event,46
27,input,42
28,module,41
29,form,41
30,class,40
31,typeerror,38
32,type,37
33,request,37
34,firebase,36
35,loop,36
36,state,36
37,time,35
38,date,33
39,css,32
40,access,32
41,discord,31
42,list,31
43,app,30
44,google,30
45,number,29
46,name,29
47,typescript,28
48,custom,28
49,server,28
50,way,27
51,call,27
52,change,27
53,click,26
54,string,26
55,tag,26
56,s,26
57,text,25
58,doesn,25
59,use,24
60,node,24
61,application,23
62,content,23
63,gt,22
64,user,22
65,project,21
66,post,21
67,index,20
68,bootstrap,20
69,message,20
70,problem,20
71,query,20
72,client,20
73,issue,20
74,map,20
75,item,19
76,get,19
77,response,19
78,line,19
79,promise,19
80,webpack,19
81,method,19
82,default,19
83,extension,19
84,id,19
85,div,19
86,package,18
87,plugin,18
88,field,18
89,table,18
90,return,18
91,color,18
92,document,18
93,test,17
94,lt,17
95,import,17
96,reactjs,17
97,browser,17
98,parent,17
99,position,17
100,style,17
101,vuejs,16
102,window,16
103,work,16
104,display,16
105,filter,15
106,pass,15
107,pdf,15
108,view,15
109,result,15
110,link,15
111,amp,15
112,canvas,15
113,data,15
114,difference,15
115,condition,14
116,background,14
117,attribute,14
118,path,14
119,web,14
120,render,14
121,video,14
122,scroll,14
123,key,13
124,version,13
125,load,13
126,show,13
127,create,13
128,action,13
129,child,13
130,size,13
131,range,12
132,menu,12
133,firestore,12
134,x,12
135,email,12
136,express,12
137,bot,12
138,directory,12
139,fetch,12
140,bar,12
141,chart,12
142,checkbox,12
143,database,12
144,cypress,11
145,command,11
146,referenceerror,11
147,model,11
148,animation,11
149,vs,11
150,url,11
151,end,11
152,trigger,11
153,socket,11
154,order,11
155,redux,11
156,output,11
157,parse,11
158,search,11
159,navigation,11
160,modal,11
161,prevent,10
162,route,10
163,variable,10
164,wallet,10
165,export,10
166,validation,10
167,print,10
168,popup,10
169,tab,10
170,mui,10
171,iframe,10
172,chrome,10
173,check,10
174,console,10
175,regex,9
176,web3,9
177,sort,9
178,m,9
179,dom,9
180,parameter,9
181,cell,9
182,website,9
183,mapbox,9
184,editor,9
185,icon,9
186,jest,9
187,screen,9
188,argument,9
189,frame,9
190,auth,9
191,php,9
192,log,9
193,reload,9
194,puppeteer,8
195,mongodb,8
196,require,8
197,source,8
198,router,8
199,callback,8
200,v,8
201,statement,8
202,body,8
203,connection,8
204,select,8
205,template,8
206,side,8
207,syntaxerror,8
208,slider,8
209,row,8
210,sdk,8
211,listener,8
212,box,8
213,marker,8
214,unit,8
215,push,8
216,something,8
217,accordion,8
218,wait,7
