,word,count
0,javascript,608
1,jquery,296
2,event,138
3,js,131
4,function,111
5,page,109
6,quot,98
7,element,77
8,value,73
9,google,71
10,html,68
11,div,66
12,file,64
13,array,63
14,button,61
15,image,60
16,code,59
17,json,52
18,browser,52
19,window,51
20,form,49
21,text,48
22,string,45
23,chrome,45
24,object,43
25,error,42
26,s,41
27,way,38
28,click,37
29,work,36
30,php,36
31,time,35
32,change,34
33,t,34
34,input,34
35,ajax,32
36,html5,31
37,canvas,31
38,box,31
39,load,28
40,position,27
41,date,27
42,content,27
43,number,27
44,access,26
45,class,26
46,css,25
47,document,25
48,extension,25
49,script,25
50,server,25
51,property,24
52,field,24
53,gt,24
54,method,23
55,user,23
56,tag,23
57,backbone,23
58,node,22
59,i,22
60,bootstrap,22
61,check,21
62,tab,21
63,call,20
64,api,20
65,post,20
66,id,20
67,dom,20
68,table,20
69,name,19
70,list,19
71,plugin,19
72,use,19
73,loop,18
74,bar,18
75,mouse,18
76,display,18
77,client,17
78,callback,17
79,issue,17
80,iframe,17
81,drop,16
82,line,16
83,video,16
84,application,16
85,control,16
86,color,16
87,search,15
88,link,15
89,validation,15
90,regex,15
91,java,15
92,request,15
93,twitter,15
94,style,15
95,model,15
96,width,14
97,index,14
98,submit,14
99,scroll,14
100,view,14
101,facebook,14
102,get,14
103,side,14
104,chart,14
105,dialog,14
106,parent,13
107,return,13
108,map,13
109,character,13
110,location,13
111,attribute,13
112,response,13
113,checkbox,13
114,child,12
115,something,12
116,type,12
117,item,12
118,lt,12
119,part,12
120,phonegap,12
121,marker,11
122,option,11
123,difference,11
124,doesn,11
125,explorer,11
126,meteor,11
127,default,11
128,selection,11
129,custom,10
130,size,10
131,upload,10
132,cross,10
133,variable,10
134,end,10
135,url,10
136,editor,10
137,background,10
138,example,10
139,pass,10
140,source,10
141,knockout,10
142,row,10
143,state,10
144,print,10
145,web,10
146,message,10
147,svg,9
148,radio,9
149,prototype,9
150,x,9
151,handler,9
152,header,9
153,parameter,9
154,expression,9
155,show,9
156,cannot,9
157,key,9
158,screen,9
159,database,9
160,session,9
161,grid,9
162,phone,9
163,app,9
164,add,9
165,firefox,9
166,title,9
167,menu,9
168,animation,9
169,performance,8
170,hide,8
171,cursor,8
172,drag,8
173,query,8
174,selector,8
175,vs,8
176,library,8
177,ie,8
178,space,8
179,constructor,8
180,format,8
181,equivalent,8
182,python,8
183,template,8
184,popup,8
185,socket,8
186,effect,8
187,select,8
188,force,8
189,pattern,8
190,play,8
191,safari,8
192,keyboard,8
193,context,8
194,webpage,8
195,collection,8
196,fancybox,8
