,word,count
0,js,249
1,javascript,243
2,function,143
3,quot,113
4,array,112
5,error,100
6,react,100
7,value,93
8,file,87
9,component,75
10,element,70
11,vue,69
12,html,63
13,page,61
14,code,58
15,event,56
16,button,55
17,property,54
18,image,52
19,jquery,51
20,cannot,47
21,t,47
22,json,47
23,i,46
24,text,44
25,object,43
26,script,43
27,google,42
28,api,42
29,input,41
30,request,40
31,type,40
32,custom,39
33,time,39
34,change,37
35,module,37
36,way,36
37,form,36
38,date,35
39,browser,35
40,string,35
41,typeerror,34
42,use,34
43,app,32
44,class,32
45,firebase,30
46,node,30
47,table,30
48,css,30
49,s,29
50,number,29
51,access,27
52,typescript,27
53,state,26
54,call,26
55,field,25
56,method,25
57,application,25
58,server,24
59,chart,24
60,response,24
61,window,24
62,loop,23
63,map,23
64,video,22
65,list,22
66,click,22
67,promise,22
68,gt,21
69,dom,21
70,bootstrap,21
71,problem,21
72,name,21
73,side,20
74,load,20
75,link,20
76,webpack,20
77,post,20
78,project,20
79,vuejs,20
80,user,20
81,web,20
82,doesn,19
83,discord,19
84,chrome,19
85,material,19
86,color,18
87,router,18
88,div,18
89,test,17
90,import,17
91,work,17
92,line,17
93,extension,17
94,search,17
95,content,17
96,hook,17
97,select,16
98,tag,16
99,path,16
100,statement,16
101,amp,16
102,fetch,16
103,index,15
104,end,15
105,client,15
106,get,15
107,show,14
108,query,14
109,store,14
110,item,14
111,id,14
112,iframe,14
113,body,14
114,message,14
115,option,14
116,lt,13
117,create,13
118,view,13
119,output,13
120,source,13
121,canvas,13
122,template,13
123,key,13
124,plugin,13
125,folder,13
126,validation,13
127,box,13
128,navigation,13
129,row,13
130,attribute,13
131,url,12
132,svg,12
133,position,12
134,modal,12
135,cypress,12
136,header,12
137,bot,12
138,reactjs,12
139,v,12
140,pass,12
141,mode,12
142,dialog,12
143,return,12
144,default,12
145,issue,12
146,service,12
147,php,12
148,filter,11
149,document,11
150,scroll,11
151,length,11
152,bar,11
153,calendar,11
154,popup,11
155,style,11
156,render,11
157,ajax,11
158,storage,11
159,parent,11
160,download,11
161,cloud,10
162,group,10
163,menu,10
164,express,10
165,check,10
166,syntax,10
167,stream,10
168,electron,10
169,variable,10
170,route,10
171,regex,9
172,jest,9
173,format,9
174,worker,9
175,difference,9
176,moment,9
177,child,9
178,display,9
179,screen,9
180,async,9
181,print,9
182,java,9
183,puppeteer,9
184,block,9
185,pdf,9
186,character,9
187,trigger,9
188,command,9
189,result,9
190,word,9
191,website,9
192,action,8
193,syntaxerror,8
194,play,8
195,argument,8
196,animation,8
197,prop,8
198,checkbox,8
199,model,8
200,slider,8
201,column,8
202,database,8
203,security,8
204,editor,8
205,framework,8
206,sort,8
207,webpage,8
208,handler,8
209,connection,8
210,package,7
211,mouse,7
212,eslint,7
213,grid,7
214,control,7
215,audio,7
216,safari,7
217,convert,7
218,apple,7
219,watch,7
220,order,7
221,transition,7
222,stack,7
223,auto,7
224,size,7
225,send,7
226,core,7
227,version,7
228,add,7
229,graph,7
230,python,7
231,parameter,7
232,tab,6
233,loader,6
234,policy,6
235,selenium,6
236,onclick,6
237,mime,6
238,container,6
239,schema,6
240,cordova,6
241,nodejs,6
242,width,6
243,ckeditor,6
244,m,6
245,drag,6
246,history,6
247,library,6
248,x,6
249,delay,6
250,cell,6
251,vs,6
252,title,6
253,environment,6
254,await,6
255,flask,6
256,focus,6
257,datepicker,6
258,gatsby,6
259,vuetify,6
260,timer,6
261,need,6
262,system,6
263,cache,6
264,firestore,6
265,resolve,6
266,range,6
267,game,6
268,device,6
269,tooltip,6
270,excel,6
271,config,6
272,trouble,6
273,localhost,6
274,carousel,6
275,location,6
