,word,count
0,js,317
1,javascript,212
2,function,148
3,react,135
4,quot,126
5,error,114
6,array,107
7,component,89
8,file,88
9,value,76
10,vue,75
11,event,66
12,page,63
13,html,62
14,image,58
15,element,57
16,t,55
17,button,51
18,property,51
19,jquery,49
20,json,48
21,i,48
22,code,47
23,script,46
24,typeerror,46
25,text,46
26,cannot,46
27,input,44
28,google,43
29,api,42
30,object,42
31,change,41
32,way,41
33,form,39
34,type,37
35,app,37
36,server,35
37,css,34
38,module,33
39,class,32
40,material,32
41,discord,30
42,request,30
43,click,30
44,use,29
45,access,29
46,browser,29
47,state,28
48,node,28
49,webpack,28
50,time,28
51,date,27
52,table,27
53,custom,27
54,list,27
55,bootstrap,26
56,method,26
57,gt,26
58,web,26
59,response,25
60,problem,25
61,content,25
62,div,24
63,map,24
64,name,24
65,loop,24
66,dom,23
67,video,23
68,post,23
69,fetch,23
70,query,22
71,string,22
72,message,22
73,client,22
74,work,22
75,reactjs,21
76,import,20
77,id,20
78,typescript,20
79,vuejs,20
80,line,19
81,child,19
82,user,19
83,s,19
84,issue,19
85,screen,19
86,chart,19
87,scroll,19
88,project,18
89,option,18
90,select,17
91,extension,17
92,test,17
93,number,17
94,v,17
95,bar,17
96,call,17
97,promise,16
98,router,16
99,window,16
100,range,16
101,application,16
102,color,16
103,display,16
104,size,16
105,firebase,16
106,column,16
107,item,16
108,default,15
109,parent,15
110,hook,15
111,link,15
112,load,15
113,doesn,14
114,get,14
115,tag,14
116,background,14
117,slider,14
118,path,14
119,redux,14
120,filter,14
121,electron,14
122,side,14
123,navigation,14
124,action,14
125,url,14
126,show,13
127,canvas,13
128,jest,13
129,field,13
130,row,13
131,cypress,13
132,view,13
133,php,13
134,result,13
135,database,13
136,return,12
137,document,12
138,store,12
139,box,12
140,model,12
141,route,12
142,animation,12
143,index,12
144,version,12
145,body,12
146,render,11
147,instance,11
148,editor,11
149,express,11
150,create,11
151,position,11
152,http,11
153,prop,11
154,template,11
155,lt,11
156,audio,11
157,format,11
158,header,11
159,pdf,11
160,statement,11
161,stream,10
162,export,10
163,pass,10
164,modal,10
165,context,10
166,bot,10
167,connection,10
168,svg,10
169,calendar,10
170,referenceerror,10
171,check,10
172,package,10
173,player,10
174,authentication,10
175,sheet,10
176,device,10
177,ajax,10
178,regex,10
179,x,9
180,width,9
181,height,9
182,chrome,9
183,attribute,9
184,source,9
185,plugin,9
186,drop,9
187,auto,9
188,performance,9
189,design,9
190,style,9
191,d3,9
192,async,9
193,babel,9
194,cell,9
195,popup,9
196,webview,9
197,handler,9
198,python,9
199,share,9
200,tab,9
201,validation,9
202,leaflet,9
203,worker,8
204,mode,8
205,mongodb,8
206,collection,8
207,amp,8
208,menu,8
209,operator,8
210,address,8
211,dropdown,8
212,phone,8
213,ui,8
214,site,8
215,library,8
216,output,8
217,gatsby,8
218,selector,8
219,mysql,8
220,loader,8
221,rest,8
222,end,7
223,chartjs,7
224,email,7
225,iframe,7
226,system,7
227,focus,7
228,directory,7
229,status,7
230,socket,7
231,upload,7
232,configuration,7
233,year,7
234,toggle,7
235,environment,7
236,laravel,7
237,dialog,7
238,tooltip,7
239,console,7
240,puppeteer,7
241,join,7
242,io,7
243,website,7
244,prevent,7
245,variable,7
246,drag,7
247,login,7
248,order,7
249,warning,7
250,service,7
251,max,7
252,await,7
253,folder,7
254,navigator,7
255,sort,7
256,phaser,7
257,convert,6
258,vs,6
259,icon,6
260,parameter,6
261,update,6
262,block,6
263,command,6
264,java,6
265,condition,6
266,argument,6
267,theme,6
268,production,6
269,vscode,6
270,slide,6
271,language,6
272,token,6
273,party,6
274,pwa,6
275,sidebar,6
276,key,6
277,connect,6
278,constructor,6
279,apps,6
280,information,6
281,question,6
282,listener,6
283,wordpress,6
284,case,6
285,search,6
286,task,6
287,axis,5
288,min,5
289,development,5
290,vuex,5
291,log,5
292,picker,5
293,hide,5
294,youtube,5
295,p5,5
296,container,5
297,jwt,5
298,dev,5
299,group,5
300,drive,5
301,mouse,5
302,mail,5
303,title,5
304,meta,5
305,y,5
306,print,5
307,center,5
308,generate,5
309,submit,5
310,flask,5
311,eslint,5
312,grid,5
313,add,5
314,process,5
315,reference,5
316,cache,5
317,expression,5
318,control,5
319,location,5
320,gl,5
321,fullcalendar,5
322,count,5
323,difference,5
324,syntaxerror,5
325,hover,5
326,trouble,5
327,selenium,5
328,hash,5
329,build,5
330,redirect,5
331,firestore,5
332,v2,5
333,storage,5
334,download,5
335,data,5
336,config,5
337,pure,5
338,checkbox,5
339,wait,5
340,play,5
341,length,5
342,space,5
343,start,5
344,core,5
345,camera,5
346,m,5
347,cloud,5
348,err,4
349,unit,4
350,find,4
351,proxy,4
352,limit,4
353,amount,4
354,storybook,4
355,textbox,4
356,moment,4
357,copy,4
358,classname,4
359,set,4
360,domexception,4
361,cursor,4
362,arrow,4
363,reset,4
364,rule,4
365,point,4
366,facebook,4
367,host,4
368,debounce,4
369,vuetify,4
370,params,4
371,break,4
372,initialization,4
373,interface,4
374,radio,4
375,websocket,4
376,svelte,4
377,read,4
378,auth,4
379,parse,4
