,word,count
0,javascript,569
1,jquery,281
2,js,174
3,function,143
4,event,131
5,quot,104
6,page,93
7,html,86
8,file,77
9,value,69
10,element,67
11,image,65
12,google,62
13,button,61
14,array,61
15,object,55
16,code,54
17,text,52
18,json,52
19,number,45
20,browser,44
21,input,44
22,div,43
23,error,41
24,script,40
25,form,40
26,click,36
27,t,36
28,window,36
29,gt,35
30,bootstrap,32
31,php,32
32,load,31
33,way,31
34,date,30
35,change,30
36,ajax,30
37,side,29
38,call,29
39,tag,29
40,canvas,29
41,chrome,28
42,string,28
43,s,27
44,html5,27
45,time,27
46,iframe,27
47,method,27
48,backbone,26
49,class,26
50,document,25
51,use,25
52,list,25
53,access,24
54,css,24
55,api,23
56,d3,23
57,callback,23
58,content,22
59,link,22
60,parent,22
61,custom,21
62,table,21
63,work,21
64,attribute,21
65,i,21
66,lt,20
67,option,20
68,field,20
69,map,20
70,name,20
71,property,20
72,item,19
73,issue,19
74,client,18
75,box,18
76,loop,18
77,user,18
78,position,18
79,display,18
80,select,17
81,id,17
82,type,17
83,show,17
84,angularjs,17
85,validation,17
86,twitter,17
87,phonegap,17
88,dom,16
89,facebook,16
90,force,16
91,get,16
92,plugin,16
93,extension,16
94,search,15
95,difference,15
96,mouse,15
97,expression,15
98,video,15
99,hide,15
100,app,15
101,svg,15
102,drop,15
103,regex,14
104,index,14
105,chart,14
106,animation,14
107,example,14
108,scroll,14
109,node,14
110,location,13
111,statement,13
112,radio,13
113,doesn,13
114,hover,13
115,zoom,13
116,line,13
117,background,12
118,source,12
119,pass,12
120,marker,12
121,controller,12
122,explorer,12
123,amp,12
124,accordion,12
125,child,12
126,selection,12
127,post,12
128,auto,12
129,style,11
130,bar,11
131,row,11
132,cannot,11
133,create,11
134,vs,11
135,web,11
136,layout,11
137,application,11
138,firefox,11
139,drag,11
140,variable,11
141,youtube,11
142,collection,11
143,action,10
144,module,10
145,typescript,10
146,title,10
147,check,10
148,order,10
149,height,10
150,control,10
151,format,10
152,parameter,10
153,key,10
154,transition,10
155,support,10
156,database,10
157,webpage,9
158,pattern,9
159,effect,9
160,request,9
161,java,9
162,convert,9
163,column,9
164,path,9
165,size,9
166,server,9
167,dialog,9
168,typeerror,9
169,view,9
170,slider,9
171,print,8
172,onclick,8
173,prevent,8
174,site,8
175,condition,8
176,mvc,8
177,submit,8
178,checkbox,8
179,month,8
180,return,8
181,menu,8
182,model,8
183,message,8
184,popup,8
185,center,8
186,label,8
187,datepicker,8
188,target,8
189,add,8
190,ie,8
191,color,8
192,area,8
193,screen,8
194,divs,8
195,scope,8
196,part,7
197,character,7
198,handler,7
199,trigger,7
200,count,7
201,website,7
202,td,7
203,body,7
204,state,7
205,tab,7
206,response,7
207,result,7
208,width,7
209,grid,7
210,reference,7
211,href,7
212,editor,7
213,xml,7
214,template,7
215,cell,7
216,selector,7
217,upload,7
218,extjs,7
219,filter,7
220,url,7
221,folder,6
222,service,6
223,program,6
224,circle,6
225,copy,6
226,range,6
227,pdf,6
228,output,6
229,domain,6
230,space,6
231,safari,6
232,collapse,6
233,socket,6
234,knockout,6
235,query,6
236,tree,6
237,ckeditor,6
238,parse,6
239,log,6
240,jsp,6
241,length,6
242,picture,6
243,audio,6
244,modal,5
245,refresh,5
246,listener,5
247,comma,5
248,memory,5
249,execution,5
250,engine,5
251,localstorage,5
252,algorithm,5
253,share,5
254,graph,5
255,phone,5
256,cookie,5
257,focus,5
258,http,5
259,jasmine,5
260,capture,5
261,resize,5
262,feature,5
263,detection,5
264,textbox,5
265,dojo,5
266,address,5
267,keyboard,5
268,console,5
269,axis,5
270,operator,5
271,com,5
272,cache,5
273,password,5
274,word,5
275,cross,5
276,textarea,5
277,repeat,5
278,mobile,5
279,something,5
280,store,5
281,panel,5
282,frame,5
283,top,5
