,word,count
0,js,304
1,javascript,237
2,function,150
3,error,149
4,react,124
5,quot,119
6,component,99
7,file,94
8,vue,83
9,value,77
10,array,75
11,cannot,65
12,t,63
13,html,61
14,property,56
15,code,55
16,page,55
17,event,54
18,app,53
19,image,52
20,button,50
21,i,49
22,way,47
23,google,47
24,json,45
25,api,44
26,use,39
27,form,39
28,time,39
29,object,38
30,script,38
31,request,36
32,typeerror,36
33,element,36
34,jquery,36
35,state,36
36,access,35
37,server,35
38,date,35
39,browser,35
40,class,34
41,input,34
42,number,33
43,change,33
44,string,32
45,node,32
46,module,31
47,work,30
48,custom,30
49,text,29
50,discord,29
51,issue,29
52,project,29
53,click,28
54,type,28
55,gt,28
56,s,28
57,typescript,28
58,method,27
59,material,27
60,application,27
61,option,25
62,promise,25
63,loop,23
64,style,23
65,message,23
66,map,23
67,video,22
68,list,22
69,client,22
70,window,22
71,firebase,21
72,call,21
73,table,21
74,bootstrap,21
75,line,21
76,load,21
77,v,21
78,id,21
79,color,20
80,content,20
81,css,19
82,response,19
83,electron,19
84,prop,19
85,web,19
86,result,18
87,post,18
88,tag,18
89,express,18
90,item,18
91,name,17
92,column,17
93,vuejs,17
94,chrome,17
95,test,17
96,link,17
97,user,17
98,chart,17
99,screen,16
100,show,16
101,router,16
102,default,16
103,extension,16
104,display,16
105,socket,16
106,webpack,16
107,search,16
108,problem,15
109,reactjs,15
110,path,15
111,bot,15
112,select,15
113,hook,15
114,import,15
115,model,15
116,create,15
117,filter,15
118,query,14
119,div,14
120,fetch,14
121,command,14
122,bar,14
123,leaflet,14
124,navigation,14
125,route,14
126,callback,14
127,field,14
128,view,14
129,animation,14
130,syntax,13
131,pdf,13
132,mode,13
133,service,13
134,get,13
135,canvas,13
136,end,12
137,iframe,12
138,puppeteer,12
139,position,12
140,background,12
141,tab,12
142,pass,12
143,vuetify,12
144,template,12
145,modal,12
146,statement,12
147,size,12
148,referenceerror,12
149,package,11
150,check,11
151,storage,11
152,stream,11
153,console,11
154,ajax,11
155,url,11
156,redux,11
157,child,11
158,menu,11
159,key,11
160,icon,11
161,validation,11
162,document,11
163,carousel,10
164,render,10
165,parent,10
166,parameter,10
167,core,10
168,python,10
169,design,10
170,database,10
171,row,10
172,slider,10
173,dialog,10
174,io,10
175,reference,9
176,index,9
177,output,9
178,cloud,9
179,case,9
180,convert,9
181,email,9
182,apps,9
183,navigator,9
184,selection,9
185,plugin,9
186,store,9
187,format,9
188,x,9
189,config,9
190,jest,9
191,lt,9
192,calendar,9
193,firestore,9
194,submit,9
195,order,9
196,cell,9
197,export,9
198,audio,9
199,execution,8
200,doesn,8
201,dom,8
202,upload,8
203,auto,8
204,vs,8
205,condition,8
206,action,8
207,ui,8
208,popup,8
209,start,8
210,webpage,8
211,slot,8
212,switch,8
213,amp,8
214,add,8
215,container,8
216,download,8
217,heroku,8
218,system,8
219,blob,8
220,laravel,8
221,trigger,7
222,refresh,7
223,channel,7
224,async,7
225,update,7
226,connection,7
227,body,7
228,instance,7
229,cli,7
230,example,7
231,height,7
232,send,7
233,question,7
234,data,7
235,focus,7
236,editor,7
237,device,7
238,success,7
239,mongodb,7
240,attribute,7
241,return,7
242,syntaxerror,7
243,length,7
244,graph,7
245,expo,7
246,constructor,7
247,header,7
248,day,7
249,folder,7
250,pagination,7
251,azure,7
252,worker,7
253,push,7
254,studio,7
255,site,7
256,source,7
257,parse,7
258,spreadsheet,7
259,context,7
260,side,6
261,theme,6
262,http,6
263,network,6
264,cypress,6
265,svg,6
266,nodejs,6
267,php,6
268,cookie,6
269,share,6
270,title,6
271,count,6
272,run,6
273,version,6
274,library,6
275,flask,6
276,support,6
277,point,6
278,addeventlistener,6
279,scroll,6
280,re,6
281,tree,6
282,level,6
283,prevent,6
284,argument,6
285,build,6
286,keyboard,6
287,target,6
288,range,6
289,progress,6
290,svelte,6
291,box,6
292,environment,6
293,tabulator,6
294,regex,6
295,handler,6
296,sum,6
297,expression,6
298,babel,6
299,flutter,6
300,setstate,6
301,sheet,6
302,mapbox,6
303,angular,5
304,await,5
305,information,5
306,picker,5
307,origin,5
308,m,5
309,trouble,5
310,localstorage,5
311,err,5
312,schema,5
313,log,5
314,collection,5
315,vscode,5
316,vanilla,5
317,void,5
318,sign,5
319,game,5
320,part,5
321,width,5
322,party,5
323,variable,5
324,phone,5
325,language,5
326,direction,5
327,base64,5
328,memory,5
329,border,5
330,safari,5
331,configuration,5
332,enter,5
333,checkbox,5
334,player,5
335,mark,5
336,src,5
337,loader,5
338,jsx,5
339,control,5
340,textbox,5
341,group,5
342,sdk,5
343,navbar,5
344,toggle,5
345,env,5
346,camera,5
347,loading,5
348,localhost,4
349,record,4
350,effect,4
351,generate,4
352,csv,4
353,storybook,4
354,webview,4
355,slack,4
356,rollup,4
357,status,4
358,scrollbar,4
359,inheritance,4
360,textfield,4
361,root,4
362,validate,4
363,param,4
364,declaration,4
365,space,4
366,emit,4
367,label,4
368,login,4
369,fix,4
370,delay,4
371,transition,4
372,settimeout,4
373,bind,4
374,copy,4
375,operator,4
376,aws,4
377,https,4
378,dependency,4
379,nothing,4
380,selector,4
381,violation,4
382,integer,4
383,encryption,4
384,sass,4
385,v6,4
386,firefox,4
387,scene,4
388,press,4
389,entry,4
390,notification,4
391,postman,4
392,hover,4
393,onload,4
394,resolve,4
395,unit,4
396,stack,4
397,min,4
398,rest,4
399,directory,4
400,onclick,4
401,find,4
402,adobe,4
403,feature,4
404,place,4
405,authentication,4
406,role,4
407,cross,4
408,gl,4
409,p5,4
410,initialization,4
411,set,4
412,alert,4
413,track,4
414,excel,4
415,mix,4
416,reload,4
417,print,4
418,uncaught,4
419,recaptcha,4
420,block,4
421,nuxt,4
422,ts,4
423,d3,4
424,play,4
425,transaction,4
426,vuex,4
427,location,4
428,runtime,4
429,product,4
430,limit,3
431,clipboard,3
432,useeffect,3
433,process,3
434,difference,3
435,write,3
436,dashboard,3
437,drag,3
438,accessibility,3
439,password,3
440,framework,3
441,security,3
442,draw,3
443,payload,3
444,iteration,3
445,es6,3
446,fullcalendar,3
447,v5,3
448,backend,3
449,developer,3
450,production,3
451,layout,3
452,columns,3
453,tabs,3
454,const,3
455,detect,3
456,panel,3
457,multer,3
458,datepicker,3
459,multiple,3
460,paper,3
461,translate,3
462,capture,3
463,null,3
464,duplicate,3
465,dark,3
466,mvc,3
467,spring,3
468,resolution,3
469,debugger,3
470,cryptojs,3
471,textarea,3
472,sort,3
473,chat,3
474,java,3
475,android,3
476,flow,3
477,axis,3
478,counter,3
479,provider,3
480,listener,3
481,ar,3
482,marker,3
483,character,3
484,wordpress,3
485,shell,3
486,area,3
487,recursion,3
488,music,3
489,sound,3
490,init,3
491,blazor,3
492,pattern,3
493,formula,3
494,woocommerce,3
495,xlsx,3
496,operation,3
497,yarn,3
498,multiselect,3
499,anchor,3
500,mobile,3
501,orientation,3
502,django,3
503,voice,3
504,center,3
505,session,3
506,scope,3
507,polygon,3
508,mock,3
509,preset,3
510,git,3
511,fire,3
512,performance,3
513,interface,3
514,structure,3
515,cheerio,3
516,waveform,3
517,gatsby,3
518,rejection,3
519,cefsharp,3
520,encode,3
521,replacement,3
522,equivalent,3
523,e,3
524,require,3
525,isn,3
526,step,3
527,reason,3
528,multiplier,3
529,buffer,3
530,score,3
531,rotation,3
532,card,3
533,payment,3
534,tile,3
535,flexbox,3
536,base,3
537,xml,3
538,banner,3
539,rectangle,3
540,controller,3
541,scss,3
542,opacity,3
543,prototype,3
544,zoom,3
545,collision,3
546,subpage,3
547,postmessage,2
548,formdata,2
549,instantiate,2
550,keyword,2
551,outside,2
