,word,count
0,js,284
1,javascript,272
2,function,160
3,error,126
4,quot,126
5,react,119
6,array,110
7,value,99
8,html,78
9,component,76
10,file,73
11,vue,69
12,page,69
13,button,69
14,property,68
15,element,66
16,cannot,60
17,code,59
18,i,58
19,api,58
20,image,55
21,t,52
22,form,51
23,object,51
24,event,48
25,jquery,48
26,typeerror,45
27,json,45
28,class,43
29,google,40
30,way,39
31,type,39
32,method,39
33,text,39
34,date,37
35,input,36
36,discord,34
37,script,34
38,string,33
39,time,33
40,access,33
41,css,32
42,name,31
43,work,31
44,use,31
45,module,29
46,loop,28
47,state,28
48,field,28
49,typescript,27
50,app,27
51,gt,27
52,browser,26
53,request,26
54,change,26
55,firebase,25
56,problem,25
57,list,25
58,post,25
59,server,25
60,bootstrap,24
61,custom,24
62,webpack,23
63,node,23
64,response,22
65,web,21
66,click,21
67,div,21
68,user,21
69,map,20
70,video,20
71,chart,20
72,fetch,20
73,issue,20
74,dom,20
75,extension,20
76,number,19
77,render,19
78,line,19
79,tag,19
80,promise,18
81,table,18
82,s,18
83,item,18
84,reactjs,17
85,router,17
86,key,17
87,storage,17
88,call,17
89,material,17
90,php,17
91,index,16
92,parent,16
93,load,15
94,window,15
95,link,15
96,statement,15
97,side,15
98,position,15
99,size,15
100,v,15
101,background,15
102,checkbox,15
103,client,15
104,body,15
105,search,15
106,scroll,15
107,application,15
108,menu,14
109,color,14
110,message,14
111,hook,14
112,style,14
113,content,14
114,mongodb,14
115,vanilla,14
116,popup,14
117,doesn,13
118,screen,13
119,output,13
120,jest,13
121,lt,13
122,navigation,13
123,puppeteer,13
124,default,13
125,amp,13
126,view,13
127,validation,12
128,status,12
129,chrome,12
130,import,12
131,database,12
132,model,12
133,website,12
134,display,12
135,iframe,12
136,socket,12
137,child,12
138,column,12
139,auto,12
140,test,12
141,order,12
142,canvas,12
143,query,12
144,plugin,12
145,vs,11
146,express,11
147,bot,11
148,rejection,11
149,create,11
150,io,11
151,command,11
152,instance,11
153,id,11
154,store,10
155,leaflet,10
156,process,10
157,redux,10
158,project,10
159,editor,10
160,return,10
161,referenceerror,10
162,cell,10
163,ui,10
164,pdf,10
165,format,10
166,service,9
167,prop,9
168,operation,9
169,start,9
170,electron,9
171,email,9
172,submit,9
173,path,9
174,firestore,9
175,package,9
176,password,9
177,export,9
178,template,9
179,connection,9
180,get,9
181,route,9
182,set,9
183,document,9
184,log,9
185,url,9
186,filter,9
187,callback,8
188,apps,8
189,folder,8
190,slider,8
191,version,8
192,argument,8
193,range,8
194,parameter,8
195,context,8
196,animation,8
197,vuejs,8
198,show,8
199,condition,8
200,language,8
201,django,8
202,python,8
203,row,8
204,await,8
205,push,8
206,stream,8
207,end,8
208,space,8
209,constructor,8
210,zoom,8
211,navbar,8
212,worker,7
213,transition,7
214,svg,7
215,async,7
216,source,7
217,effect,7
218,core,7
219,err,7
220,functionality,7
221,header,7
222,attribute,7
223,variable,7
224,directory,7
225,collection,7
226,product,7
227,convert,7
228,game,7
229,option,7
230,select,7
231,resource,7
232,solution,7
233,cypress,7
234,handler,7
235,tab,7
236,calendar,7
237,syntax,7
238,selection,7
239,difference,7
240,d3,7
241,icon,7
242,audio,7
243,build,7
244,remove,7
245,configuration,7
246,console,7
247,memory,7
248,x,7
249,tree,7
250,trouble,7
251,design,6
252,apple,6
253,navigator,6
254,parse,6
255,http,6
256,radio,6
257,picker,6
258,graphql,6
259,rest,6
260,mock,6
261,cache,6
262,m,6
263,babel,6
264,result,6
265,fullcalendar,6
266,part,6
267,session,6
268,block,6
269,p5,6
270,split,6
271,reference,6
272,prompt,6
273,target,6
274,site,6
275,drop,6
276,box,6
277,stripe,6
278,null,6
279,bar,6
280,modal,6
281,selector,6
282,hover,6
283,location,6
284,country,6
285,height,5
286,cloud,5
287,settimeout,5
288,localhost,5
289,storybook,5
290,java,5
291,sum,5
292,framework,5
293,role,5
294,length,5
295,auth,5
296,carousel,5
297,action,5
298,blob,5
299,reload,5
300,pagination,5
301,re,5
302,composition,5
303,execution,5
304,webpage,5
305,controller,5
306,pattern,5
307,resolution,5
308,ref,5
309,title,5
310,find,5
311,safari,5
312,layout,5
313,token,5
314,sdk,5
315,payment,5
316,setstate,5
317,camera,5
318,authentication,5
319,phaser,5
320,prevent,5
321,level,5
322,href,5
323,pure,5
324,middleware,5
325,production,5
326,device,5
327,stack,5
328,multiple,5
329,jsx,5
330,pass,5
331,dev,5
332,day,5
333,label,5
334,trigger,5
335,selenium,5
336,slide,5
337,update,5
338,scope,4
339,collapse,4
340,nextjs,4
341,stop,4
342,count,4
343,category,4
344,please,4
345,excel,4
346,mode,4
347,youtube,4
348,iterate,4
349,jwt,4
350,tailwind,4
351,setup,4
352,thumbnail,4
353,preview,4
354,address,4
355,studio,4
356,base,4
357,transform,4
358,v5,4
359,download,4
360,columns,4
361,width,4
362,graph,4
363,alert,4
364,vuex,4
365,amount,4
366,generate,4
367,localstorage,4
368,toast,4
369,operator,4
370,copy,4
371,resolve,4
372,dependency,4
373,ajax,4
374,config,4
375,websocket,4
376,data,4
377,svelte,4
378,share,4
379,anything,4
380,control,4
381,area,4
382,join,4
383,keyboard,4
384,random,4
385,check,4
386,cart,4
387,eslint,4
388,timeout,4
389,img,4
390,install,4
391,implementation,4
392,android,4
393,phone,4
394,edit,4
395,expo,4
396,footer,4
397,spring,4
398,picture,4
399,upload,4
400,nodejs,4
401,unit,4
402,performance,4
403,month,4
404,section,4
405,protocol,4
406,heroku,4
407,pwa,4
408,expression,4
409,dropdown,4
410,login,4
411,syntaxerror,4
412,bottom,4
413,setinterval,4
414,sheet,4
415,codeigniter,4
416,e,4
417,isn,3
418,mapbox,3
419,transaction,3
420,contract,3
421,hash,3
422,play,3
423,need,3
424,enter,3
425,mui,3
426,dispatch,3
427,top,3
428,federation,3
429,backend,3
430,mailchimp,3
431,ejs,3
432,ie11,3
433,compilation,3
434,prototype,3
435,add,3
436,quill,3
437,information,3
438,reaction,3
439,timer,3
440,reset,3
441,host,3
442,center,3
443,moment,3
444,support,3
445,looping,3
446,desktop,3
447,root,3
448,something,3
449,logout,3
450,arg,3
451,library,3
452,matter,3
453,datepicker,3
454,paper,3
455,mac,3
456,group,3
457,voice,3
458,vscode,3
459,practice,3
