,word,count
0,js,304
1,javascript,248
2,function,156
3,error,139
4,array,121
5,value,120
6,react,117
7,quot,104
8,file,86
9,component,84
10,page,76
11,button,75
12,property,69
13,i,66
14,image,65
15,event,63
16,vue,59
17,cannot,58
18,element,53
19,html,53
20,form,50
21,api,47
22,object,47
23,t,46
24,jquery,46
25,state,45
26,json,43
27,discord,42
28,type,39
29,way,39
30,time,39
31,typeerror,38
32,code,38
33,change,37
34,input,37
35,method,37
36,script,37
37,google,36
38,app,35
39,class,35
40,number,35
41,firebase,33
42,text,33
43,css,32
44,work,32
45,module,29
46,browser,29
47,access,27
48,field,27
49,client,27
50,user,26
51,call,26
52,click,25
53,loop,25
54,id,25
55,problem,25
56,video,24
57,string,24
58,date,24
59,request,24
60,webpack,23
61,div,23
62,typescript,23
63,post,23
64,list,23
65,material,22
66,gt,22
67,get,22
68,s,22
69,name,22
70,issue,21
71,custom,21
72,use,20
73,import,20
74,table,20
75,color,20
76,query,20
77,chrome,20
78,child,19
79,reactjs,19
80,map,19
81,extension,18
82,validation,18
83,response,18
84,command,18
85,message,18
86,project,17
87,link,17
88,parent,17
89,show,17
90,doesn,17
91,url,17
92,bootstrap,17
93,side,17
94,audio,16
95,default,16
96,store,16
97,vuejs,16
98,content,16
99,condition,16
100,return,16
101,node,16
102,server,16
103,document,16
104,tag,16
105,line,15
106,chart,15
107,scroll,15
108,web,15
109,database,15
110,item,15
111,window,15
112,leaflet,14
113,display,14
114,row,14
115,index,14
116,search,14
117,screen,14
118,ajax,14
119,load,14
120,background,14
121,amp,14
122,python,14
123,position,13
124,lt,13
125,template,13
126,plugin,13
127,jest,13
128,socket,13
129,option,13
130,result,13
131,router,12
132,size,12
133,promise,12
134,express,12
135,test,12
136,auto,12
137,path,12
138,canvas,12
139,order,12
140,console,12
141,column,12
142,hook,12
143,storage,12
144,redux,12
145,m,11
146,fetch,11
147,php,11
148,firestore,11
149,bot,11
150,service,11
151,pdf,11
152,create,11
153,nodejs,11
154,menu,11
155,parameter,11
156,style,11
157,checkbox,11
158,cypress,11
159,java,11
160,icon,11
161,modal,11
162,listener,11
163,process,10
164,select,10
165,view,10
166,case,10
167,dom,10
168,output,10
169,operator,10
170,callback,10
171,slider,10
172,cell,10
173,referenceerror,9
174,model,9
175,pass,9
176,connection,9
177,toggle,9
178,prop,9
179,render,9
180,start,9
181,expression,9
182,electron,9
183,site,9
184,expo,9
185,animation,9
