,word,count
0,js,296
1,javascript,273
2,function,170
3,error,128
4,array,124
5,value,122
6,quot,118
7,react,105
8,i,86
9,file,80
10,page,79
11,property,70
12,component,68
13,t,62
14,vue,61
15,button,60
16,html,60
17,element,58
18,image,55
19,object,54
20,input,53
21,json,51
22,state,49
23,api,47
24,discord,47
25,cannot,45
26,script,45
27,code,45
28,event,43
29,number,41
30,access,40
31,way,40
32,jquery,39
33,form,38
34,date,37
35,google,37
36,typeerror,36
37,class,35
38,app,34
39,module,34
40,click,34
41,type,33
42,node,33
43,firebase,32
44,typescript,32
45,time,32
46,change,32
47,gt,31
48,id,30
49,text,30
50,message,29
51,string,28
52,list,28
53,method,26
54,field,26
55,browser,26
56,s,25
57,user,25
58,call,25
59,name,24
60,promise,24
61,css,24
62,parent,24
63,client,23
64,request,23
65,custom,23
66,issue,23
67,response,22
68,return,22
69,material,21
70,bootstrap,21
71,query,21
72,use,21
73,color,21
74,row,21
75,child,21
76,map,21
77,problem,20
78,project,20
79,line,20
80,link,19
81,work,19
82,lt,19
83,server,19
84,position,19
85,mode,19
86,webpack,18
87,dom,18
88,tag,18
89,bot,18
90,chart,18
91,loop,18
92,application,18
93,post,18
94,canvas,17
95,style,17
96,express,17
97,content,16
98,result,16
99,reactjs,16
100,default,16
101,router,16
102,storage,16
103,div,16
104,import,16
105,database,16
106,filter,16
107,doesn,15
108,output,15
109,table,15
110,show,15
111,fetch,15
112,path,14
113,document,14
114,animation,14
115,test,14
116,export,14
117,option,14
118,v,14
119,checkbox,14
120,item,14
121,vuejs,13
122,referenceerror,13
123,character,13
124,ui,13
125,screen,13
126,pass,13
127,redux,13
128,navigation,13
129,tab,13
130,order,13
131,key,13
132,web,13
133,side,13
134,service,12
135,get,12
136,login,12
137,iframe,12
138,difference,12
139,view,12
140,context,12
141,search,12
142,size,12
143,render,12
144,load,12
145,firestore,12
146,download,12
147,create,11
148,word,11
149,await,11
150,hook,11
151,select,11
152,mongodb,11
153,command,11
154,ajax,10
155,url,10
156,package,10
157,scroll,10
158,datepicker,10
159,index,10
160,version,10
161,parameter,10
162,attribute,10
163,camera,10
164,template,10
165,convert,9
166,log,9
167,parse,9
168,extension,9
169,syntax,9
170,jest,9
171,modal,9
172,model,9
173,v13,9
174,start,9
175,body,9
176,range,9
177,column,9
178,settimeout,9
179,vuex,9
180,data,9
181,electron,9
182,condition,9
183,pdf,9
184,collection,9
185,slider,9
186,chrome,9
187,ts,8
188,worker,8
189,prop,8
190,variable,8
191,blob,8
192,directory,8
193,route,8
194,amp,8
195,video,8
196,console,8
197,vs,8
198,submit,8
199,menu,8
200,validation,8
201,php,8
202,store,8
203,constructor,8
204,window,8
205,m,8
206,selection,8
207,help,8
208,space,8
209,print,8
210,authentication,8
211,email,8
212,control,8
213,null,8
214,regex,7
215,device,7
216,loader,7
217,backend,7
218,day,7
219,navigator,7
220,core,7
221,information,7
222,navbar,7
223,border,7
224,display,7
225,switch,7
226,sdk,7
227,x,7
228,foreach,7
229,cart,7
230,plugin,7
231,hover,7
232,cookie,7
233,game,7
234,container,7
235,bar,7
236,auto,7
237,source,7
238,trouble,7
239,memory,7
240,db,7
241,rest,7
242,set,6
243,check,6
244,typeorm,6
245,web3,6
246,argument,6
247,cursor,6
248,syntaxerror,6
249,composition,6
250,behavior,6
251,player,6
252,cypress,6
253,environment,6
254,sort,6
255,carousel,6
256,build,6
257,async,6
258,status,6
259,width,6
260,calendar,6
261,mouse,6
262,level,6
263,operator,6
264,channel,6
265,execution,6
266,callback,6
267,graphql,6
268,point,6
269,icon,6
270,arrow,6
271,wait,6
272,picker,6
273,toggle,6
274,duplicate,6
275,grid,6
276,framework,6
277,refresh,6
278,audio,6
279,puppeteer,6
280,conversion,6
281,action,6
282,http,6
283,limit,6
284,editor,6
285,part,6
286,interface,6
287,header,6
288,length,6
289,month,6
290,height,6
291,split,5
292,reference,5
293,django,5
294,password,5
295,excel,5
296,label,5
297,token,5
298,trigger,5
299,series,5
300,vscode,5
301,play,5
302,hide,5
303,press,5
304,eslint,5
305,statement,5
306,slide,5
307,group,5
308,program,5
309,payment,5
310,role,5
311,firefox,5
312,run,5
313,case,5
314,pagination,5
315,radio,5
316,origin,5
317,interaction,5
318,multiple,5
319,count,5
320,need,5
321,cloud,5
322,safari,5
323,require,5
324,language,5
325,java,5
326,dataset,5
327,moment,5
328,prototype,5
329,session,5
330,sheet,5
331,location,5
332,folder,5
333,layer,5
334,process,5
335,something,5
336,layout,4
337,src,4
338,resolve,4
339,background,4
340,azure,4
341,prevent,4
342,metamask,4
343,account,4
344,transaction,4
345,fns,4
346,blazor,4
347,identity,4
348,dev,4
349,platform,4
350,base,4
351,copy,4
352,dropdown,4
353,swiper,4
354,structure,4
355,scope,4
356,enter,4
357,integration,4
358,site,4
359,upload,4
360,vue3,4
361,reducer,4
362,match,4
363,performance,4
364,pattern,4
365,operation,4
366,viewer,4
367,website,4
368,localstorage,4
369,socket,4
370,instance,4
371,product,4
372,runtime,4
373,csv,4
374,schema,4
375,target,4
376,network,4
377,task,4
378,validate,4
379,selenium,4
