,word,count
0,javascript,262
1,js,246
2,function,162
3,array,134
4,quot,111
5,react,101
6,error,91
7,value,87
8,component,87
9,file,87
10,event,78
11,html,70
12,page,67
13,t,66
14,vue,63
15,input,62
16,button,56
17,jquery,53
18,object,51
19,json,51
20,text,51
21,access,51
22,code,50
23,property,47
24,image,47
25,element,44
26,date,42
27,time,40
28,state,40
29,i,39
30,api,39
31,google,38
32,app,38
33,change,35
34,form,35
35,class,34
36,module,34
37,cannot,33
38,click,32
39,webpack,30
40,server,29
41,method,29
42,typeerror,28
43,list,28
44,script,28
45,s,28
46,custom,27
47,render,27
48,request,27
49,type,27
50,chrome,26
51,way,26
52,table,25
53,browser,25
54,user,24
55,string,24
56,work,24
57,name,23
58,id,23
59,use,23
60,firebase,23
61,web,23
62,content,22
63,map,22
64,test,22
65,client,22
66,typescript,21
67,css,21
68,call,21
69,response,21
70,import,21
71,doesn,20
72,application,20
73,item,20
74,promise,20
75,tag,20
76,line,19
77,color,19
78,model,19
79,post,19
80,issue,18
81,field,18
82,material,18
83,window,18
84,column,18
85,dom,18
86,number,18
87,template,18
88,get,18
89,return,17
90,div,17
91,firestore,17
92,v,17
93,build,17
94,problem,17
95,loop,17
96,show,17
97,child,16
98,link,16
99,menu,16
100,message,16
101,scroll,15
102,display,15
103,node,15
104,jest,15
105,default,15
106,project,15
107,bootstrap,15
108,position,15
109,side,14
110,chart,14
111,website,14
112,key,14
113,parent,14
114,electron,14
115,header,14
116,select,13
117,router,13
118,document,13
119,callback,13
120,version,13
121,gt,13
122,canvas,13
123,vuetify,13
124,group,13
125,vuejs,13
126,index,13
127,source,13
128,discord,13
129,video,13
130,query,13
131,core,13
132,output,13
133,parameter,13
134,option,13
135,reactjs,12
136,prop,12
137,style,12
138,order,12
139,location,12
140,extension,12
141,attribute,12
142,difference,12
143,package,12
144,modal,11
145,validation,11
146,background,11
147,constructor,11
148,row,11
149,create,11
150,search,11
151,expression,11
152,service,11
153,view,11
154,database,11
155,plugin,11
156,filter,11
157,path,11
158,route,10
159,command,10
160,fetch,10
161,animation,10
162,hook,10
163,puppeteer,10
164,storage,10
165,store,10
166,action,10
167,submit,10
168,firefox,10
169,size,10
170,container,10
171,checkbox,10
172,url,10
173,load,10
174,ajax,10
175,moment,9
176,design,9
177,title,9
178,case,9
179,pdf,9
180,cookie,9
181,lt,9
182,character,9
183,regex,9
184,leaflet,9
185,check,9
186,java,9
187,popup,9
188,drop,9
189,device,9
190,listener,9
191,dependency,9
192,library,9
193,x,9
194,bot,9
195,localstorage,9
196,instance,9
197,download,9
198,amp,8
199,variable,8
200,result,8
201,word,8
202,icon,8
203,handler,8
204,box,8
205,rest,8
206,context,8
207,screen,8
208,end,8
209,iframe,8
210,operator,8
211,datepicker,8
212,express,8
213,format,8
214,pass,7
215,auto,7
216,apps,7
217,network,7
218,target,7
219,start,7
220,notification,7
221,argument,7
222,mapbox,7
223,eslint,7
224,pattern,7
225,email,7
226,syntaxerror,7
227,level,7
228,mode,7
229,drag,7
230,player,7
231,unit,7
232,token,7
233,control,7
234,run,7
235,print,7
236,django,7
237,pagination,7
238,connection,7
239,worker,7
240,redirect,7
241,redux,7
242,block,7
243,update,6
244,vs,6
245,prototype,6
246,cloud,6
247,reload,6
248,v3,6
249,console,6
250,studio,6
251,youtube,6
252,stream,6
253,safari,6
254,vuex,6
255,equivalent,6
256,domain,6
257,hide,6
258,sheet,6
259,share,6
260,geojson,6
261,information,6
262,tab,6
263,radio,6
264,audio,6
265,environment,6
266,selector,6
267,mouse,6
268,laravel,6
269,controller,6
270,carousel,6
271,production,6
272,convert,6
273,height,6
274,security,6
275,cache,6
276,parse,5
277,add,5
278,d3,5
279,highlight,5
280,camera,5
281,letter,5
282,statement,5
283,navbar,5
284,something,5
285,bind,5
286,prevent,5
287,isn,5
288,php,5
289,range,5
290,set,5
291,svg,5
292,data,5
293,sass,5
294,body,5
295,point,5
296,authentication,5
297,flask,5
298,calendar,5
299,tabulator,5
300,vanilla,5
301,hash,5
302,resource,5
303,edit,5
304,cypress,5
305,android,5
306,split,5
307,party,5
308,webview,5
309,socket,5
310,collection,5
311,ui,5
312,detect,5
313,reason,5
314,connect,5
315,alert,5
316,space,5
317,picker,5
318,send,5
319,width,5
320,vscode,5
321,onchange,5
322,selenium,5
323,anything,5
324,webpage,5
325,env,5
326,slider,5
327,navigation,5
328,session,5
329,ckeditor,5
330,exception,5
331,pwa,5
332,src,5
333,reference,5
334,tree,4
335,viewport,4
336,iterator,4
337,await,4
338,game,4
339,site,4
340,conversion,4
341,backend,4
342,length,4
343,mat,4
344,dropdown,4
345,dropzone,4
346,foreach,4
347,break,4
348,validate,4
349,jsx,4
350,textarea,4
351,capture,4
352,interceptor,4
353,reactivity,4
354,transition,4
355,toggle,4
356,multiple,4
357,python,4
358,localhost,4
359,require,4
360,edge,4
361,ie,4
362,com,4
363,nodejs,4
364,section,4
365,head,4
366,task,4
367,sort,4
368,status,4
369,sign,4
370,wait,4
371,fs,4
372,http,4
373,endpoint,4
374,onclick,4
375,monorepo,4
376,cell,4
377,checkout,4
378,tooltip,4
379,need,4
380,websocket,4
381,zoom,4
382,success,4
383,facebook,4
384,io,4
385,null,4
386,theme,4
387,meta,4
388,copy,4
389,timezone,4
390,spread,4
391,delay,4
392,day,4
393,heroku,4
394,ts,4
395,layer,4
396,mongodb,4
397,payment,4
398,solution,4
399,plot,4
400,protractor,4
401,origin,4
402,mxgraph,4
403,count,4
404,example,4
405,export,4
406,center,4
407,m,4
408,behavior,4
409,transaction,4
410,chain,4
411,label,4
412,frequency,4
413,ipad,3
414,boostrap,3
415,cursor,3
416,intersectionobserver,3
417,async,3
418,resolution,3
419,functionality,3
420,non,3
421,provider,3
422,calculation,3
423,see,3
424,arrow,3
425,prod,3
426,developer,3
427,dialog,3
428,mount,3
429,editor,3
430,schema,3
431,engine,3
432,framework,3
433,keyboard,3
434,span,3
435,password,3
436,emit,3
437,getter,3
438,lib,3
439,part,3
440,restriction,3
441,usage,3
442,re,3
443,npm,3
444,mysql,3
445,gl,3
446,fire,3
447,ctrl,3
448,p,3
449,anyone,3
450,prettier,3
451,autoplay,3
452,trigger,3
453,permission,3
454,sinon,3
455,mocha,3
456,intersection,3
457,html5,3
458,scrollleft,3
459,self,3
460,coverage,3
461,place,3
462,voice,3
463,history,3
464,push,3
465,iteration,3
466,validator,3
467,init,3
468,storybook,3
469,referenceerror,3
470,pointer,3
471,symbol,3
472,frontend,3
473,home,3
474,lazy,3
475,mm,3
476,watch,3
477,formik,3
478,challenge,3
479,err,3
480,y,3
481,microphone,3
482,font,3
483,implementation,3
484,columns,3
485,area,3
486,base,3
487,mp3,3
488,address,3
489,internet,3
490,online,3
491,login,3
492,feature,3
493,timestamp,3
494,direction,3
495,upload,3
496,kendo,3
497,max,3
498,timeout,3
499,multi,3
500,sequence,3
501,dataloader,3
502,registry,3
503,babel,3
504,focus,3
505,buffer,3
506,border,3
507,memory,3
508,cross,3
509,img,3
510,top,3
511,sidebar,3
512,wheel,3
513,structure,3
514,don,3
515,timer,3
516,reader,3
517,rejection,3
518,system,3
519,person,3
520,keyword,3
521,cdn,3
522,graph,3
523,log,3
524,frame,3
525,raster,3
526,angularjs,3
527,scope,3
528,chartjs,3
529,webform,3
530,selection,3
531,gatsby,3
532,expo,3
533,metadata,3
534,tensorflow,3
535,angular,3
536,jspdf,3
537,effect,3
538,snippet,3
539,subscription,3
540,hotjar,3
541,mvc,3
542,r,3
543,payload,3
544,clone,2
545,svelte,2
546,useeffect,2
547,divs,2
548,keypress,2
549,matrix,2
550,delete,2
551,dat,2
552,gui,2
553,cy,2
554,auth,2
555,checkvalidity,2
556,inline,2
557,shape,2
558,xmlhttprequest,2
559,record,2
560,report,2
561,setter,2
562,dominus,2
563,datetimepicker,2
564,recaptcha,2
565,week,2
566,activity,2
567,populate,2
568,playlist,2
569,configuration,2
570,cli,2
571,td,2
572,mean,2
573,switch,2
574,zeros,2
575,zero,2
576,duration,2
577,fns,2
578,iso,2
579,inject,2
580,dot,2
581,iphone,2
582,behaviour,2
583,confirmation,2
584,combination,2
585,info,2
586,excel,2
587,bracket,2
588,clipboard,2
589,jwt,2
590,pkg,2
591,xlsx,2
592,embed,2
593,min,2
594,db,2
595,viewer,2
596,preload,2
597,manager,2
598,decrease,2
599,chai,2
600,hooks,2
601,circle,2
602,im,2
603,base64,2
604,average,2
605,symfony,2
606,enter,2
607,gyp,2
608,define,2
609,renderer,2
610,webhook,2
611,magic,2
612,jupyter,2
613,detection,2
614,algorithm,2
615,comment,2
616,cluster,2
617,testing,2
618,enforce,2
619,camelcase,2
620,hh,2
621,mutation,2
622,spark,2
623,stripe,2
624,half,2
625,entry,2
626,desktop,2
627,card,2
628,flutter,2
629,hoc,2
630,help,2
631,sketch,2
632,p5,2
633,typeorm,2
634,dist,2
635,cjs,2
636,simulator,2
637,placeholder,2
638,textfield,2
639,cart,2
640,schedule,2
641,ip,2
642,dynamic,2
643,barcode,2
644,gradient,2
645,woocommerce,2
646,username,2
647,asyncstorage,2
648,bug,2
649,comma,2
650,cube,2
651,calculate,2
652,complexity,2
653,vector,2
654,var,2
655,b,2
