,word,count
0,js,256
1,javascript,234
2,function,149
3,error,138
4,react,134
5,array,131
6,quot,128
7,value,100
8,page,77
9,file,72
10,image,68
11,i,67
12,component,64
13,t,62
14,button,58
15,html,58
16,object,57
17,element,55
18,code,52
19,jquery,51
20,form,49
21,way,49
22,script,48
23,event,47
24,json,45
25,text,44
26,api,43
27,google,43
28,cannot,40
29,vue,40
30,time,39
31,access,38
32,class,38
33,state,37
34,request,36
35,field,36
36,project,34
37,list,34
38,method,34
39,input,32
40,typeerror,31
41,property,31
42,work,30
43,s,30
44,browser,29
45,server,29
46,number,28
47,name,28
48,gt,28
49,date,28
50,css,28
51,app,26
52,user,26
53,document,26
54,typescript,26
55,content,26
56,change,26
57,problem,25
58,response,25
59,custom,25
60,click,25
61,use,25
62,type,24
63,map,24
64,div,23
65,display,23
66,loop,22
67,module,22
68,id,22
69,option,21
70,item,21
71,color,20
72,discord,20
73,firebase,20
74,client,20
75,issue,20
76,call,20
77,import,20
78,doesn,20
79,render,19
80,link,19
81,extension,19
82,dom,19
83,bootstrap,19
84,window,19
85,reactjs,19
86,string,19
87,message,18
88,parent,18
89,tag,18
90,application,18
91,promise,18
92,node,18
93,filter,18
94,style,18
95,menu,18
96,table,18
97,post,18
98,chart,17
99,webpack,17
100,video,17
101,return,17
102,jest,17
103,show,16
104,chrome,16
105,express,16
106,end,16
107,test,16
108,search,16
109,router,15
110,get,15
111,line,15
112,checkbox,15
113,package,14
114,material,14
115,query,14
116,variable,14
117,database,14
118,parameter,14
119,format,13
120,row,13
121,referenceerror,13
122,session,13
123,plugin,13
124,url,13
125,canvas,13
126,scroll,13
127,side,12
128,box,12
129,pass,12
130,bar,12
131,slider,12
132,view,12
133,default,12
134,position,12
135,collection,12
136,hook,12
137,load,12
138,service,12
139,model,11
140,redirect,11
141,key,11
142,child,11
143,path,11
144,animation,11
145,pdf,11
146,fetch,11
147,calendar,11
148,card,11
149,command,11
150,prop,11
151,web,11
152,storage,11
153,site,11
154,index,11
155,vuejs,10
156,stack,10
157,operator,10
158,cell,10
159,template,10
160,background,10
161,popup,10
162,download,10
163,product,10
164,add,9
165,version,9
166,login,9
167,store,9
168,flask,9
169,output,9
170,require,9
171,cypress,9
172,route,9
173,select,9
174,run,9
175,size,9
176,validation,9
177,pagination,9
178,length,9
179,authentication,9
180,mongodb,9
181,channel,8
182,system,8
183,point,8
184,mode,8
185,result,8
186,http,8
187,argument,8
188,environment,8
189,modal,8
190,console,8
191,column,8
192,parse,8
193,build,8
194,submit,8
195,firestore,8
196,editor,8
197,container,8
198,regex,8
199,condition,8
200,create,8
201,title,8
202,network,8
203,range,8
204,d3,8
205,radio,8
206,puppeteer,7
207,electron,7
208,expo,7
209,x,7
210,safari,7
211,iframe,7
212,src,7
213,data,7
214,source,7
215,permission,7
216,space,7
217,part,7
218,dependency,7
219,v6,7
220,expression,7
221,effect,7
222,contract,7
223,const,7
224,start,7
225,keyboard,7
226,leaflet,7
227,jsx,7
228,mvc,7
229,device,7
230,website,7
231,information,7
232,nodejs,7
233,print,7
234,socket,7
235,remix,7
236,group,7
237,exception,7
238,drop,7
239,context,7
240,structure,7
241,db,7
242,amp,7
243,library,7
244,check,7
245,export,7
246,order,7
247,hover,7
248,listener,6
249,phone,6
250,convert,6
251,unit,6
252,lt,6
253,edge,6
254,statement,6
255,localhost,6
256,layout,6
257,sub,6
258,carousel,6
259,await,6
260,log,6
261,constructor,6
262,cursor,6
263,grid,6
264,feature,6
265,audio,6
266,callback,6
267,memory,6
268,send,6
269,photoshop,6
270,redux,6
271,sign,6
272,folder,6
273,width,6
274,duplicate,6
275,update,6
276,directory,6
277,month,6
278,history,6
279,auto,6
280,instance,6
281,camera,6
282,worker,6
283,day,6
284,copy,6
285,policy,6
286,icon,6
287,character,6
288,body,6
289,selection,6
290,sdk,6
291,svg,6
292,django,6
293,match,6
294,record,6
295,address,6
296,toggle,6
297,dropdown,6
298,multiple,6
299,prototype,6
300,status,5
301,warning,5
302,vscode,5
303,dev,5
304,cookie,5
305,ts,5
306,label,5
307,picture,5
308,need,5
309,help,5
310,loader,5
311,sass,5
312,config,5
313,ajax,5
314,bot,5
315,err,5
316,origin,5
317,move,5
318,wont,5
319,progress,5
320,polygon,5
321,case,5
322,area,5
323,localstorage,5
324,ui,5
325,detection,5
326,timer,5
327,handler,5
328,game,5
329,register,5
330,navbar,5
331,vs,5
332,foreach,5
333,layer,5
334,cloud,5
335,syntaxerror,5
336,excel,5
337,tab,5
338,count,5
339,share,5
340,syntax,5
341,sum,5
342,pre,5
343,block,5
344,webview,5
345,attribute,5
346,functionality,5
347,navigation,5
348,security,5
349,success,5
350,re,5
351,cause,5
352,xml,5
353,amount,5
354,random,5
355,anchor,5
356,inline,4
357,screen,4
358,someone,4
359,laravel,4
360,onclick,4
361,strapi,4
362,scope,4
363,backend,4
364,failure,4
365,trigger,4
366,frontend,4
367,connection,4
368,framework,4
369,bundle,4
370,wordpress,4
371,eslint,4
372,design,4
373,selenium,4
374,flow,4
375,mui,4
376,jspdf,4
377,target,4
378,moment,4
379,resolver,4
380,production,4
381,force,4
382,svelte,4
383,php,4
384,validator,4
385,try,4
386,rxjs,4
387,vue3,4
388,behaviour,4
389,metamask,4
390,textarea,4
391,rejection,4
392,null,4
393,pdfmake,4
394,location,4
395,onchange,4
396,prefix,4
397,lint,4
398,getelementbyid,4
399,header,4
400,pop,4
401,setstate,4
402,c,4
403,assign,4
404,tool,4
405,calculator,4
406,tooltip,4
407,wait,4
408,schema,4
409,trouble,4
410,req,4
411,execution,4
412,websocket,4
413,axis,4
414,generate,4
415,v3,4
416,example,4
417,fire,4
418,alert,4
419,async,4
420,controller,4
421,s3,4
422,apps,4
423,phaser,4
424,slice,4
425,hash,4
