,word,count
0,javascript,548
1,jquery,315
2,js,185
3,event,125
4,function,114
5,page,89
6,html,86
7,value,84
8,quot,82
9,window,72
10,file,65
11,google,64
12,array,60
13,div,60
14,element,56
15,text,55
16,button,55
17,code,53
18,json,53
19,image,52
20,form,51
21,object,50
22,browser,48
23,input,44
24,click,44
25,s,42
26,change,41
27,way,37
28,t,37
29,date,36
30,ajax,36
31,script,35
32,time,34
33,class,33
34,error,32
35,css,31
36,field,30
37,backbone,30
38,client,29
39,table,28
40,content,27
41,list,27
42,access,26
43,string,26
44,side,26
45,gt,26
46,tag,25
47,extension,25
48,html5,25
49,request,24
50,box,24
51,php,24
52,property,24
53,canvas,24
54,issue,23
55,load,23
56,get,21
57,number,21
58,custom,21
59,method,21
60,chrome,20
61,chart,20
62,work,20
63,api,19
64,iframe,19
65,user,18
66,link,18
67,document,18
68,use,18
69,server,18
70,menu,17
71,scroll,17
72,display,17
73,loop,17
74,post,17
75,call,17
76,size,17
77,style,17
78,submit,17
79,facebook,17
80,view,17
81,model,17
82,handler,16
83,parent,16
84,row,16
85,i,16
86,tab,16
87,attribute,16
88,d3,16
89,node,15
90,map,15
91,height,15
92,validation,15
93,popup,15
94,position,14
95,drop,14
96,hover,14
97,java,14
98,application,14
99,column,14
100,callback,13
101,select,13
102,video,13
103,textbox,13
104,twitter,13
105,app,13
106,plugin,13
107,name,12
108,line,12
109,console,12
110,library,12
111,mouse,12
112,animation,12
113,firefox,12
114,search,12
115,auto,12
116,checkbox,12
117,cell,12
118,background,12
119,url,12
120,doesn,12
121,collection,12
122,http,11
123,color,11
124,character,11
125,body,11
126,expression,11
127,child,11
128,type,11
129,dom,11
130,keyboard,11
131,cross,11
132,web,11
133,statement,11
134,print,11
135,cannot,11
136,bootstrap,11
137,pass,11
138,key,10
139,dialog,10
140,return,10
141,database,10
142,option,10
143,focus,10
144,radio,10
145,create,10
146,lt,10
147,word,10
148,trigger,10
149,amp,10
150,prototype,10
151,difference,10
152,knockout,10
153,socket,10
154,prevent,10
155,navigation,9
156,check,9
157,log,9
158,default,9
159,action,9
160,item,9
161,history,9
162,result,9
163,space,9
164,query,9
165,response,9
166,controller,9
167,show,9
168,parameter,9
169,scope,9
170,audio,9
171,settimeout,9
172,ie,9
173,phonegap,9
174,session,9
175,id,9
176,domain,8
177,container,8
178,hash,8
179,index,8
180,svg,8
181,regex,8
182,pop,8
183,effect,8
184,module,8
185,listener,8
186,vs,8
187,mobile,8
188,email,8
189,control,8
190,force,8
191,ckeditor,8
192,reload,8
193,equivalent,8
194,bar,8
195,template,8
196,performance,7
197,enter,7
198,order,7
199,divs,7
200,mode,7
201,width,7
202,part,7
203,location,7
204,length,7
205,selector,7
206,alert,7
207,support,7
208,reference,7
209,datepicker,7
210,language,7
211,set,7
212,add,7
213,zoom,7
214,selection,7
215,cookie,7
216,context,7
217,address,7
218,iphone,7
219,range,7
220,source,7
221,player,7
222,requirejs,7
223,slider,6
224,accordion,6
225,case,6
226,format,6
227,parse,6
228,variable,6
229,pdf,6
230,extjs,6
231,bind,6
232,title,6
233,level,6
234,innerhtml,6
235,validate,6
236,razor,6
237,label,6
238,execute,6
239,safari,6
240,xml,6
241,end,6
242,site,6
243,export,6
244,inheritance,6
245,insert,6
246,closure,6
247,modal,6
248,require,6
249,project,6
250,phone,6
251,render,6
252,login,6
253,origin,6
254,output,6
255,io,6
256,message,6
257,website,6
258,example,6
259,information,6
260,graph,6
261,mvc,6
262,angularjs,6
263,pattern,6
264,group,6
265,eclipse,6
266,path,5
267,textarea,5
268,system,5
269,mongodb,5
270,structure,5
271,preventdefault,5
272,memory,5
273,drag,5
274,developer,5
275,youtube,5
276,comma,5
277,onclick,5
278,directory,5
279,explorer,5
280,day,5
281,screen,5
282,catch,5
283,unit,5
284,header,5
285,copy,5
286,opera,5
287,upload,5
288,calendar,5
289,toggle,5
290,target,5
291,quote,5
292,connection,5
293,preview,5
294,area,5
295,condition,5
296,sdk,5
297,resize,5
298,engine,5
299,express,5
300,onchange,5
301,jqplot,5
302,behavior,5
303,dropdown,5
304,var,5
305,onload,4
306,center,4
307,series,4
308,repeat,4
309,place,4
310,base64,4
311,wrap,4
312,world,4
313,filter,4
314,stack,4
315,detect,4
316,xmlhttprequest,4
317,game,4
318,blur,4
319,machine,4
320,localstorage,4
321,tooltip,4
322,start,4
323,development,4
324,editor,4
325,typeerror,4
326,autocomplete,4
