,word,count
0,javascript,627
1,jquery,299
2,js,155
3,function,144
4,event,121
5,page,115
6,quot,107
7,value,77
8,array,72
9,google,71
10,window,70
11,button,65
12,element,64
13,html,64
14,object,55
15,form,54
16,image,54
17,div,53
18,script,48
19,error,48
20,t,46
21,browser,46
22,json,45
23,way,44
24,file,42
25,input,42
26,ajax,42
27,code,41
28,click,40
29,change,39
30,method,38
31,text,36
32,load,34
33,date,34
34,backbone,34
35,string,33
36,css,31
37,number,31
38,php,31
39,access,29
40,chrome,29
41,box,28
42,name,28
43,time,27
44,tag,26
45,work,25
46,html5,25
47,s,24
48,document,23
49,canvas,23
50,property,23
51,api,23
52,class,22
53,custom,22
54,check,22
55,gt,22
56,tab,22
57,facebook,22
58,link,22
59,extension,21
60,validation,21
61,parent,20
62,list,20
63,row,20
64,iframe,19
65,map,19
66,table,19
67,radio,19
68,video,19
69,issue,19
70,get,19
71,i,19
72,side,18
73,dom,18
74,user,18
75,position,17
76,content,17
77,view,17
78,model,17
79,doesn,16
80,phonegap,16
81,application,16
82,submit,16
83,firefox,16
84,node,16
85,scroll,16
86,field,16
87,option,15
88,call,15
89,use,15
90,display,15
91,web,15
92,request,14
93,color,14
94,textbox,14
95,http,14
96,auto,14
97,control,14
98,background,13
99,select,13
100,parameter,13
101,loop,13
102,character,13
103,line,13
104,callback,13
105,bar,13
106,header,13
107,plugin,13
108,trigger,12
109,client,12
110,ie,12
111,id,12
112,url,12
113,show,12
114,attribute,12
115,amp,12
116,menu,12
117,regex,12
118,variable,12
119,explorer,12
120,post,12
121,vs,12
122,column,12
123,chart,12
124,return,12
125,checkbox,11
126,prevent,11
127,hover,11
128,pass,11
129,drop,11
130,handler,11
131,datepicker,11
132,message,11
133,editor,11
134,item,11
135,knockout,11
136,popup,10
137,point,10
138,search,10
139,convert,10
140,app,10
141,x,10
142,body,10
143,twitter,10
144,support,10
145,localstorage,10
146,server,10
147,cell,10
148,cross,10
149,password,9
150,socket,9
151,source,9
152,context,9
153,height,9
154,safari,9
155,divs,9
156,range,9
157,expression,9
158,add,9
159,xml,9
160,site,9
161,library,9
162,width,9
163,onload,9
