,word,count
0,js,311
1,javascript,229
2,error,148
3,function,142
4,quot,136
5,react,134
6,value,96
7,array,96
8,file,84
9,component,79
10,page,77
11,code,67
12,vue,65
13,image,62
14,object,61
15,html,59
16,button,59
17,cannot,56
18,json,52
19,form,52
20,script,52
21,i,52
22,custom,50
23,app,50
24,property,50
25,input,47
26,element,46
27,event,45
28,way,41
29,t,40
30,jquery,39
31,type,39
32,access,38
33,google,37
34,typeerror,37
35,module,36
36,firebase,36
37,api,36
38,discord,35
39,chart,34
40,server,34
41,gt,34
42,request,33
43,change,33
44,number,32
45,browser,31
46,user,30
47,state,30
48,text,30
49,list,30
50,reactjs,29
51,time,29
52,project,27
53,string,26
54,node,26
55,class,26
56,id,25
57,click,24
58,response,24
59,client,24
60,video,23
61,s,23
62,date,23
63,problem,23
64,loop,22
65,message,22
66,name,22
67,call,22
68,use,22
69,webpack,21
70,method,21
71,load,21
72,import,21
73,work,21
74,material,21
75,web,20
76,css,20
77,table,20
78,lt,20
79,service,20
80,application,20
81,field,20
82,item,20
83,express,19
84,issue,19
85,path,19
86,promise,19
87,scroll,19
88,plugin,18
89,extension,18
90,chrome,17
91,statement,17
92,bootstrap,17
93,parent,17
94,window,17
95,database,16
96,document,16
97,end,16
98,router,16
99,tab,16
100,position,16
101,dom,16
102,v,16
103,post,16
104,header,15
105,line,15
106,typescript,15
107,content,15
108,create,15
109,size,15
110,canvas,15
111,babel,14
112,context,14
113,tag,14
114,err,14
115,div,14
116,amp,14
117,key,14
118,editor,14
119,fetch,14
120,bot,14
121,hook,14
122,referenceerror,13
123,navigation,13
124,link,13
125,default,13
126,http,13
127,style,13
128,package,13
129,template,13
130,get,13
131,return,13
132,color,13
133,jest,13
134,difference,12
135,bar,12
136,view,12
137,store,12
138,render,12
139,option,12
140,checkbox,12
141,vuejs,12
142,syntaxerror,12
143,url,12
144,storage,11
145,child,11
146,test,11
147,model,11
148,version,11
149,filter,11
150,search,11
151,language,11
152,expression,10
153,validation,10
154,range,10
155,source,10
156,cypress,10
157,pass,10
158,prop,10
159,apps,10
160,display,10
161,convert,10
162,ajax,10
163,log,10
164,variable,10
165,reference,10
166,index,10
167,library,10
168,column,10
169,calendar,10
170,localhost,10
171,setstate,9
172,redux,9
173,iframe,9
174,websocket,9
175,result,9
176,query,9
177,io,9
178,login,9
179,map,9
180,worker,9
181,route,9
182,space,9
183,stream,9
184,show,9
185,side,9
186,doesn,9
187,menu,9
188,audio,9
189,block,9
190,screen,9
191,jsx,9
192,electron,9
193,order,9
194,d3,9
195,sheet,9
196,php,9
197,pdf,8
198,await,8
199,attribute,8
